,Unnamed: 0,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff,new_guess_col,TAP,MPTAP
23,125,125,22,F,0,0.6378164063513037,False,False,0.0,0.6378164063513037,33.19211977725044,1.161614216237837,False,1.161614216237837,1.0997927216675547
24,126,126,22,D,0,1.161614216237837,False,False,0.0,1.161614216237837,34.35373399348828,0.6814642149533725,False,0.6814642149533725,0.8471246835915212
25,127,127,22,E,0,0.6814642149533755,False,False,0.0,0.6814642149533755,35.03519820844165,1.5928408534765737,False,1.5928408534765737,1.0515877553114028
26,128,128,22,A,0,1.5928408534765737,False,False,0.0,1.5928408534765737,36.62803906191822,2.4613545561882404,False,2.4613545561882404,0.9282020743125209
27,129,129,22,B,0,2.4613545561882404,False,False,0.0,2.4613545561882404,39.08939361810646,1.10789410719363,False,1.10789410719363,1.085167744571915
28,130,130,22,C,0,1.1078941071936328,False,False,0.0,1.1078941071936328,40.19728772530009,0.1512517138810665,False,0.1512517138810665,1.025345069888576
29,131,131,22,F,0,0.1512517138810699,False,True,0.0,0.1512517138810699,40.34853943918116,0.2260283639602107,True,0.2260283639602107,1.0997927216675547
30,138,138,25,D,0,0.1760283639602078,True,False,0.05,0.2260283639602078,40.57456780314137,1.3169371326223995,False,1.3169371326223995,0.8471246835915212
31,139,139,25,E,0,1.3169371326224026,False,False,0.0,1.3169371326224026,41.89150493576377,0.5901245377120432,False,0.5901245377120432,1.0515877553114028
32,140,140,25,A,0,0.5901245377120422,False,False,0.0,0.5901245377120422,42.48162947347581,0.2288590053102481,False,0.2288590053102481,0.9024781258964387
33,141,141,25,D,0,0.228859005310248,False,False,0.0,0.228859005310248,42.71048847878606,3.304507949495388,False,3.304507949495388,1.0289531194552257
34,142,142,25,B,0,3.3045079494953864,False,True,0.0,3.3045079494953864,46.01499642828145,1.957860696859889,True,1.957860696859889,0.9746723147232778
35,216,216,42,B,0,1.907860696859888,True,False,0.05,1.957860696859888,47.97285712514134,2.335773810020889,False,2.335773810020889,1.013937611632947
36,217,217,42,D,0,2.335773810020886,False,False,0.0,2.335773810020886,50.30863093516223,0.304653274210473,False,0.304653274210473,1.0289531194552257
37,218,218,42,B,0,0.3046532742104706,False,True,0.0,0.3046532742104706,50.6132842093727,0.1617750671326447,True,0.1617750671326447,1.0452292109976886
38,301,301,55,A,0,0.111775067132645,True,False,0.05,0.161775067132645,50.77505927650535,1.9078684952741227,False,1.9078684952741227,1.003213190868876
39,302,302,55,F,0,1.907868495274124,False,False,0.0,1.907868495274124,52.68292777177947,0.7946989960658399,False,0.7946989960658399,0.8905026370490191
40,303,303,55,F,0,0.7946989960658389,False,False,0.0,0.7946989960658389,53.47762676784531,0.4519496941447514,False,0.4519496941447514,1.0997927216675547
41,304,304,55,D,0,0.4519496941447498,False,False,0.0,0.4519496941447498,53.92957646199006,0.1063945422644394,False,0.1063945422644394,1.0327216686449157
42,305,305,55,D,0,0.106394542264438,False,False,0.0,0.106394542264438,54.0359710042545,0.5226319928755316,False,0.5226319928755316,0.8471246835915212
43,306,306,55,E,0,0.5226319928755346,False,False,0.0,0.5226319928755346,54.55860299713003,1.03630578462419,False,1.03630578462419,1.0515877553114028
44,307,307,55,A,0,1.0363057846241872,False,False,0.0,1.0363057846241872,55.59490878175422,2.71866835809157,False,2.71866835809157,0.9282020743125209
45,308,308,55,B,0,2.718668358091572,False,False,0.0,2.718668358091572,58.31357713984579,0.7433682934787669,False,0.7433682934787669,1.085167744571915
46,309,309,55,C,0,0.7433682934787696,False,False,0.0,0.7433682934787696,59.05694543332456,0.0110399265512839,False,0.0110399265512839,1.025345069888576
47,310,310,55,F,0,0.011039926551286,False,True,0.0,0.011039926551286,59.06798535987584,0.4818910721009928,True,0.4818910721009928,1.0997927216675547
48,319,319,58,D,0,0.4318910721009946,True,False,0.05,0.4818910721009946,59.549876431976834,0.2930020260572803,False,0.2930020260572803,0.8471246835915212
49,320,320,58,E,0,0.2930020260572769,False,False,0.0,0.2930020260572769,59.842878458034114,0.679503413179745,False,0.679503413179745,1.0515877553114028
50,321,321,58,A,0,0.6795034131797428,False,False,0.0,0.6795034131797428,60.52238187121386,2.0570335265878725,False,2.0570335265878725,0.9024781258964387
51,322,322,58,D,0,2.057033526587874,False,False,0.0,2.057033526587874,62.57941539780173,1.020452553771868,False,1.020452553771868,1.0289531194552257
52,323,323,58,B,0,1.0204525537718674,False,True,0.0,1.0204525537718674,63.5998679515736,1.264186875079503,True,1.264186875079503,0.9746723147232778
53,341,341,63,B,0,1.2141868750795028,True,False,0.05,1.264186875079503,64.8640548266531,0.4992389232346141,False,0.4992389232346141,1.013937611632947
54,342,342,63,D,0,0.4992389232346141,False,False,0.0,0.4992389232346141,65.36329374988772,0.1978730477264747,False,0.1978730477264747,1.0289531194552257
55,343,343,63,B,0,0.197873047726479,False,True,0.0,0.197873047726479,65.56116679761419,0.964756006250198,True,0.964756006250198,1.0452292109976886
56,396,396,72,A,0,0.9147560062501998,True,False,0.05,0.9647560062502,66.52592280386439,0.1535191554329316,False,0.1535191554329316,1.003213190868876
57,397,397,72,F,0,0.1535191554329271,False,False,0.0,0.1535191554329271,66.67944195929732,0.1156722588854393,False,0.1156722588854393,0.8905026370490191
58,398,398,72,F,0,0.1156722588854455,False,False,0.0,0.1156722588854455,66.79511421818276,1.3066409513866262,False,1.3066409513866262,1.0997927216675547
59,399,399,72,D,0,1.306640951386627,False,False,0.0,1.306640951386627,68.10175516956939,0.1304217481838492,False,0.1304217481838492,1.0327216686449157
60,400,400,72,D,0,0.1304217481838446,False,False,0.0,0.1304217481838446,68.23217691775324,2.9832700753509585,False,2.9832700753509585,1.0289531194552257
61,401,401,72,B,0,2.9832700753509536,False,False,0.0,2.9832700753509536,71.2154469931042,1.5694661182645433,False,1.5694661182645433,0.9242013858963221
62,402,402,72,E,0,1.5694661182645455,False,False,0.0,1.5694661182645455,72.78491311136874,0.4643121066135478,False,0.4643121066135478,0.9542016898890661
63,403,403,72,C,0,0.4643121066135527,False,False,0.0,0.4643121066135527,73.24922521798229,2.026202149907931,False,2.026202149907931,1.068042904082387
64,404,404,72,A,0,2.026202149907937,False,False,0.0,2.026202149907937,75.27542736789022,0.1959828537348187,False,0.1959828537348187,1.003213190868876
65,405,405,72,F,0,0.1959828537348161,False,True,0.0,0.1959828537348161,75.47141022162504,1.3735152368486323,True,1.3735152368486323,1.139740553814777
66,466,466,82,B,0,1.3235152368486258,True,False,0.05,1.373515236848626,76.84492545847367,0.543992318486076,False,0.543992318486076,1.013937611632947
67,467,467,82,D,0,0.5439923184860818,False,False,0.0,0.5439923184860818,77.38891777695974,1.5217180211591312,False,1.5217180211591312,1.0289531194552257
68,468,468,82,B,0,1.5217180211591286,False,True,0.0,1.5217180211591286,78.91063579811888,1.3263051708195803,True,1.3263051708195803,1.013937611632947
69,474,474,84,D,0,1.2763051708195758,True,False,0.05,1.326305170819576,80.23694096893846,2.3709278121187083,False,2.3709278121187083,0.9748074762314584
70,475,475,84,C,0,2.370927812118714,False,False,0.0,2.370927812118714,82.60786878105716,0.2948020815294967,False,0.2948020815294967,1.068042904082387
71,476,476,84,A,0,0.294802081529491,False,False,0.0,0.294802081529491,82.90267086258666,0.1770128827026695,False,0.1770128827026695,1.003213190868876
72,477,477,84,F,0,0.1770128827026675,False,True,0.0,0.1770128827026675,83.07968374528933,2.6955261022755224,True,2.6955261022755224,1.139740553814777
73,547,547,95,B,0,2.6455261022755168,True,False,0.05,2.6955261022755166,85.77520984756485,1.111703019982329,False,1.111703019982329,1.013937611632947
74,548,548,95,D,0,1.1117030199823326,False,False,0.0,1.1117030199823326,86.88691286754718,0.3897769294772644,False,0.3897769294772644,1.0289531194552257
75,549,549,95,B,0,0.3897769294772631,False,True,0.0,0.3897769294772631,87.27668979702445,2.545526334301627,True,2.545526334301627,1.013937611632947
76,563,563,98,D,0,2.495526334301625,True,False,0.05,2.545526334301625,89.82221613132607,0.7607678884235014,False,0.7607678884235014,1.1202135152728934
77,564,564,98,A,0,0.7607678884234946,False,False,0.0,0.7607678884234946,90.58298401974956,0.3963588464172431,False,0.3963588464172431,1.003213190868876
78,565,565,98,F,0,0.3963588464172417,False,False,0.0,0.3963588464172417,90.97934286616682,0.16210970872757,False,0.16210970872757,0.9911913108126097
79,566,566,98,A,0,0.1621097087275725,False,False,0.0,0.1621097087275725,91.1414525748944,0.899892335569163,False,0.899892335569163,1.003213190868876
80,567,567,98,F,0,0.8998923355691574,False,False,0.0,0.8998923355691574,92.04134491046356,1.1955161863461683,False,1.1955161863461683,0.9911913108126097
81,568,568,98,A,0,1.1955161863461723,False,False,0.0,1.1955161863461723,93.23686109680972,1.5187054854250874,False,1.5187054854250874,1.003213190868876
82,569,569,98,F,0,1.5187054854250936,False,True,0.0,1.5187054854250936,94.7555665822348,0.256279469392382,True,0.256279469392382,1.0997927216675547
83,674,674,115,D,0,0.2062794693923766,True,False,0.05,0.2562794693923766,95.0118460516272,0.56667122030467,False,0.56667122030467,0.8471246835915212
84,675,675,115,E,0,0.566671220304671,False,False,0.0,0.566671220304671,95.57851727193186,0.0332884049987711,False,0.0332884049987711,1.0515877553114028
85,676,676,115,A,0,0.0332884049987769,False,False,0.0,0.0332884049987769,95.61180567693064,0.9645817363248596,False,0.9645817363248596,0.9024781258964387
86,677,677,115,D,0,0.9645817363248588,False,False,0.0,0.9645817363248588,96.57638741325547,0.1385733801786273,False,0.1385733801786273,1.0289531194552257
87,678,678,115,B,0,0.138573380178627,False,True,0.0,0.138573380178627,96.71496079343412,0.1709734272839114,True,0.1709734272839114,1.013937611632947
88,679,679,116,D,0,0.1209734272839122,True,False,0.05,0.1709734272839122,96.88593422071804,1.0822948450205985,False,1.0822948450205985,0.8471246835915212
89,680,680,116,E,0,1.0822948450206047,False,False,0.0,1.0822948450206047,97.96822906573864,1.1163431403858368,False,1.1163431403858368,1.0515877553114028
90,681,681,116,A,0,1.1163431403858304,False,False,0.0,1.1163431403858304,99.08457220612446,0.4208236823207159,False,0.4208236823207159,0.9024781258964387
91,682,682,116,D,0,0.420823682320709,False,False,0.0,0.420823682320709,99.50539588844518,0.2668566641480794,False,0.2668566641480794,1.0289531194552257
92,683,683,116,B,0,0.2668566641480764,False,True,0.0,0.2668566641480764,99.77225255259326,2.979024905101838,True,2.979024905101838,1.013937611632947
93,843,843,142,D,0,2.9290249051018407,True,False,0.05,2.9790249051018405,102.7512774576951,1.1370524330877745,False,1.1370524330877745,0.8471246835915212
94,844,844,142,E,0,1.1370524330877712,False,False,0.0,1.1370524330877712,103.88832989078288,0.1451962150054271,False,0.1451962150054271,1.0515877553114028
95,845,845,142,A,0,0.1451962150054341,False,False,0.0,0.1451962150054341,104.0335261057883,0.128584311243955,False,0.128584311243955,0.9024781258964387
96,846,846,142,D,0,0.1285843112439526,False,False,0.0,0.1285843112439526,104.16211041703224,1.4063634131652094,False,1.4063634131652094,1.0289531194552257
97,847,847,142,B,0,1.4063634131652074,False,True,0.0,1.4063634131652074,105.56847383019746,0.6301644699065463,True,0.6301644699065463,0.9746723147232778
98,863,863,145,B,0,0.5801644699065406,True,False,0.05,0.6301644699065406,106.198638300104,0.9534184700838608,False,0.9534184700838608,1.013937611632947
99,864,864,145,D,0,0.953418470083864,False,False,0.0,0.953418470083864,107.15205677018788,0.3554267842879568,False,0.3554267842879568,1.0289531194552257
100,865,865,145,B,0,0.3554267842879595,False,True,0.0,0.3554267842879595,107.50748355447584,1.4240329355842931,True,1.4240329355842931,0.9746723147232778
101,869,869,147,B,0,1.374032935584298,True,False,0.05,1.424032935584298,108.93151649006012,1.4493969099417825,False,1.4493969099417825,1.013937611632947
102,870,870,147,D,0,1.4493969099417845,False,False,0.0,1.4493969099417845,110.3809134000019,0.8784701879613408,False,0.8784701879613408,1.0289531194552257
103,871,871,147,B,0,0.8784701879613425,False,True,0.0,0.8784701879613425,111.25938358796324,0.8334193382832638,True,0.8334193382832638,1.0452292109976886
104,901,901,153,A,0,0.7834193382832634,True,False,0.05,0.8334193382832634,112.0928029262465,1.308977216216519,False,1.308977216216519,1.003213190868876
105,902,902,153,F,0,1.3089772162165252,False,False,0.0,1.3089772162165252,113.40178014246302,0.551445175125238,False,0.551445175125238,0.8905026370490191
106,903,903,153,F,0,0.5514451751252311,False,False,0.0,0.5514451751252311,113.95322531758826,2.3305629188635493,False,2.3305629188635493,1.0997927216675547
107,904,904,153,D,0,2.330562918863556,False,False,0.0,2.330562918863556,116.2837882364518,0.5817450326409812,False,0.5817450326409812,1.0327216686449157
108,905,905,153,D,0,0.5817450326409798,False,False,0.0,0.5817450326409798,116.8655332690928,0.3359145263015506,False,0.3359145263015506,1.0289531194552257
109,906,906,153,B,0,0.3359145263015479,False,False,0.0,0.3359145263015479,117.20144779539434,0.331530152377411,False,0.331530152377411,0.9242013858963221
110,907,907,153,E,0,0.3315301523774172,False,False,0.0,0.3315301523774172,117.53297794777176,0.2588064004400365,False,0.2588064004400365,1.0515877553114028
111,908,908,153,A,0,0.2588064004400419,False,False,0.0,0.2588064004400419,117.7917843482118,0.8601808051040365,False,0.8601808051040365,1.2838322655989778
112,909,909,153,C,0,0.8601808051040314,False,False,0.0,0.8601808051040314,118.65196515331584,0.931541474420996,False,0.931541474420996,1.025345069888576
113,910,910,153,F,0,0.9315414744209904,False,True,0.0,0.9315414744209904,119.58350662773682,0.6016980633524156,True,0.6016980633524156,1.0997927216675547
114,1089,1089,181,D,0,0.5516980633524199,True,False,0.05,0.6016980633524199,120.18520469108924,0.7300595680275848,False,0.7300595680275848,1.1202135152728934
115,1090,1090,181,A,0,0.730059568027591,False,False,0.0,0.730059568027591,120.91526425911682,0.8126067738022869,False,0.8126067738022869,1.003213190868876
116,1091,1091,181,F,0,0.8126067738022914,False,False,0.0,0.8126067738022914,121.72787103291913,0.839454872001312,False,0.839454872001312,0.9911913108126097
117,1092,1092,181,A,0,0.8394548720013187,False,False,0.0,0.8394548720013187,122.56732590492042,0.0243182807887478,False,0.0243182807887478,1.003213190868876
118,1093,1093,181,F,0,0.0243182807887533,False,False,0.0,0.0243182807887533,122.59164418570916,1.693483447782924,False,1.693483447782924,0.9911913108126097
119,1094,1094,181,A,0,1.693483447782919,False,False,0.0,1.693483447782919,124.2851276334921,0.447789869928954,False,0.447789869928954,1.003213190868876
120,1095,1095,181,F,0,0.4477898699289475,False,False,0.0,0.4477898699289475,124.73291750342104,0.0168471362810436,False,0.0168471362810436,0.9911913108126097
121,1096,1096,181,A,0,0.0168471362810506,False,False,0.0,0.0168471362810506,124.7497646397021,0.7244245485271819,False,0.7244245485271819,1.003213190868876
122,1097,1097,181,F,0,0.7244245485271865,False,True,0.0,0.7244245485271865,125.47418918822927,0.7655494782591035,True,0.7655494782591035,1.139740553814777
123,1125,1125,186,B,0,0.7155494782591068,True,False,0.05,0.7655494782591068,126.23973866648838,3.657967764907241,False,3.657967764907241,1.013937611632947
124,1126,1126,186,D,0,3.657967764907232,False,False,0.0,3.657967764907232,129.89770643139562,3.700308716949906,False,3.700308716949906,1.0289531194552257
125,1127,1127,186,B,0,3.700308716949909,False,True,0.0,3.700308716949909,133.59801514834552,0.5008636394107384,True,0.5008636394107384,1.013937611632947
126,1162,1162,193,D,0,0.450863639410739,True,False,0.05,0.500863639410739,134.09887878775626,0.7563559958011581,False,0.7563559958011581,0.9748074762314584
127,1163,1163,193,C,0,0.756355995801145,False,False,0.0,0.756355995801145,134.85523478355742,1.2346587579546622,False,1.2346587579546622,1.068042904082387
128,1164,1164,193,A,0,1.2346587579546695,False,False,0.0,1.2346587579546695,136.08989354151208,0.0446398468473887,False,0.0446398468473887,1.003213190868876
129,1165,1165,193,F,0,0.0446398468473854,False,False,0.0,0.0446398468473854,136.13453338835947,0.8989703548190846,False,0.8989703548190846,0.9911913108126097
130,1166,1166,193,A,0,0.8989703548190743,False,False,0.0,0.8989703548190743,137.03350374317856,1.854796484064252,False,1.854796484064252,1.003213190868876
131,1167,1167,193,F,0,1.854796484064246,False,True,0.0,1.854796484064246,138.8883002272428,0.8279182335550104,True,0.8279182335550104,0.8905026370490191
132,1223,1223,202,F,0,0.7779182335550172,True,False,0.05,0.8279182335550173,139.71621846079782,2.968893234178182,False,2.968893234178182,0.9911913108126097
133,1224,1224,202,A,0,2.96889323417817,False,False,0.0,2.96889323417817,142.685111694976,0.2385256706359371,False,0.2385256706359371,1.003213190868876
134,1225,1225,202,F,0,0.2385256706359313,False,False,0.0,0.2385256706359313,142.92363736561194,0.3597792867572877,False,0.3597792867572877,1.0997927216675547
135,1226,1226,202,D,0,0.35977928675729,False,False,0.0,0.35977928675729,143.28341665236923,1.0487355897387545,False,1.0487355897387545,1.0327216686449157
136,1227,1227,202,D,0,1.0487355897387511,False,False,0.0,1.0487355897387511,144.33215224210798,1.1446003614306903,False,1.1446003614306903,1.0289531194552257
137,1228,1228,202,B,0,1.1446003614306812,False,False,0.0,1.1446003614306812,145.47675260353867,1.1314794391471708,False,1.1314794391471708,1.085167744571915
138,1229,1229,202,C,0,1.1314794391471628,False,False,0.0,1.1314794391471628,146.60823204268584,4.711682684818783,False,4.711682684818783,0.8570236659249955
139,1230,1230,202,E,0,4.711682684818789,False,False,0.0,4.711682684818789,151.31991472750462,0.7784438698238887,False,0.7784438698238887,1.0515877553114028
140,1231,1231,202,A,0,0.7784438698238949,False,False,0.0,0.7784438698238949,152.0983585973285,0.4311265838287283,False,0.4311265838287283,1.003213190868876
141,1232,1232,202,F,0,0.4311265838287291,False,True,0.0,0.4311265838287291,152.52948518115724,0.6959712334668495,True,0.6959712334668495,1.0997927216675547
142,1371,1371,227,D,0,0.645971233466854,True,False,0.05,0.6959712334668541,153.2254564146241,0.5177952325473143,False,0.5177952325473143,0.8471246835915212
143,1372,1372,227,E,0,0.5177952325473233,False,False,0.0,0.5177952325473233,153.7432516471714,0.2303243715006999,False,0.2303243715006999,1.0515877553114028
144,1373,1373,227,A,0,0.2303243715006912,False,False,0.0,0.2303243715006912,153.9735760186721,0.0754920618632866,False,0.0754920618632866,0.9024781258964387
145,1374,1374,227,D,0,0.0754920618632903,False,False,0.0,0.0754920618632903,154.0490680805354,0.0297517678114331,False,0.0297517678114331,1.0289531194552257
146,1375,1375,227,B,0,0.0297517678114419,False,True,0.0,0.0297517678114419,154.07881984834682,3.1546842134470694,True,3.1546842134470694,1.013937611632947
147,1450,1450,243,D,0,3.104684213447065,True,False,0.05,3.154684213447065,157.2335040617939,0.7400388768493258,False,0.7400388768493258,1.1202135152728934
148,1451,1451,243,A,0,0.7400388768493161,False,False,0.0,0.7400388768493161,157.97354293864322,0.09375910308799,False,0.09375910308799,1.003213190868876
149,1452,1452,243,F,0,0.093759103088002,False,True,0.0,0.093759103088002,158.0673020417312,0.3270393719829769,True,0.3270393719829769,0.8905026370490191
150,1540,1540,258,F,0,0.2770393719829793,True,False,0.05,0.3270393719829793,158.3943414137142,1.1807012326729307,False,1.1807012326729307,0.9911913108126097
151,1541,1541,258,A,0,1.1807012326729287,False,False,0.0,1.1807012326729287,159.57504264638712,0.0568269509975607,False,0.0568269509975607,0.9024781258964387
152,1542,1542,258,D,0,0.0568269509975468,False,False,0.0,0.0568269509975468,159.63186959738468,0.7105392070382948,False,0.7105392070382948,0.9937878651379018
153,1543,1543,258,F,0,0.7105392070382928,False,False,0.0,0.7105392070382928,160.34240880442297,2.5486229758951997,False,2.5486229758951997,1.0997927216675547
154,1544,1544,258,D,0,2.548622975895192,False,False,0.0,2.548622975895192,162.89103178031817,1.180274877847438,False,1.180274877847438,1.0289531194552257
155,1545,1545,258,B,0,1.180274877847436,False,False,0.0,1.180274877847436,164.0713066581656,1.3874450313573448,False,1.3874450313573448,1.085167744571915
156,1546,1546,258,C,0,1.3874450313573436,False,False,0.0,1.3874450313573436,165.45875168952296,0.4462761847334491,False,0.4462761847334491,0.8570236659249955
157,1547,1547,258,E,0,0.4462761847334456,False,False,0.0,0.4462761847334456,165.9050278742564,0.6577735910862259,False,0.6577735910862259,1.0515877553114028
158,1548,1548,258,A,0,0.6577735910862278,False,False,0.0,0.6577735910862278,166.56280146534263,2.4657636009640385,False,2.4657636009640385,1.003213190868876
159,1549,1549,258,F,0,2.465763600964051,False,True,0.0,2.465763600964051,169.02856506630667,3.576617863302886,True,3.576617863302886,1.139740553814777
160,1581,1581,265,B,0,3.52661786330288,True,False,0.05,3.57661786330288,172.60518292960955,0.1563071609726023,False,0.1563071609726023,1.013937611632947
161,1582,1582,265,D,0,0.1563071609725979,False,False,0.0,0.1563071609725979,172.76149009058216,0.2593595016037113,False,0.2593595016037113,1.0289531194552257
162,1583,1583,265,B,0,0.2593595016037219,False,True,0.0,0.2593595016037219,173.02084959218587,1.5309003375880366,True,1.5309003375880366,0.9746723147232778
163,1631,1631,273,B,0,1.480900337588047,True,False,0.05,1.530900337588047,174.5517499297739,3.617466692615295,False,3.617466692615295,1.013937611632947
164,1632,1632,273,D,0,3.617466692615301,False,False,0.0,3.617466692615301,178.1692166223892,1.5276971396136505,False,1.5276971396136505,1.0289531194552257
165,1633,1633,273,B,0,1.5276971396136374,False,True,0.0,1.5276971396136374,179.69691376200285,0.2934710535073748,True,0.2934710535073748,1.013937611632947
166,1757,1757,296,D,0,0.2434710535073693,True,False,0.05,0.2934710535073693,179.99038481551025,0.4729551025372132,False,0.4729551025372132,0.8471246835915212
167,1758,1758,296,E,0,0.4729551025372028,False,False,0.0,0.4729551025372028,180.46333991804744,0.0937337594870939,False,0.0937337594870939,1.0515877553114028
168,1759,1759,296,A,0,0.0937337594870982,False,False,0.0,0.0937337594870982,180.55707367753453,0.2699083823705734,False,0.2699083823705734,0.9024781258964387
169,1760,1760,296,D,0,0.269908382370584,False,False,0.0,0.269908382370584,180.8269820599051,0.2308234881045336,False,0.2308234881045336,1.0289531194552257
170,1761,1761,296,B,0,0.2308234881045262,False,True,0.0,0.2308234881045262,181.05780554800964,0.4622377317557209,True,0.4622377317557209,1.013937611632947
171,1808,1808,305,D,0,0.4122377317557145,True,False,0.05,0.4622377317557145,181.52004327976536,0.362399045546681,False,0.362399045546681,0.8471246835915212
172,1809,1809,305,E,0,0.3623990455466717,False,False,0.0,0.3623990455466717,181.88244232531204,0.3427541796280877,False,0.3427541796280877,1.0515877553114028
173,1810,1810,305,A,0,0.3427541796280983,False,False,0.0,0.3427541796280983,182.22519650494013,0.7934393917625471,False,0.7934393917625471,0.9024781258964387
174,1811,1811,305,D,0,0.7934393917625501,False,False,0.0,0.7934393917625501,183.01863589670268,0.3964068172681436,False,0.3964068172681436,1.0289531194552257
175,1812,1812,305,B,0,0.3964068172681375,False,True,0.0,0.3964068172681375,183.4150427139708,0.8562981868400925,True,0.8562981868400925,0.9746723147232778
176,1858,1858,312,B,0,0.8062981868400905,True,False,0.05,0.8562981868400905,184.2713409008109,2.907036413969479,False,2.907036413969479,1.013937611632947
177,1859,1859,312,D,0,2.907036413969485,False,False,0.0,2.907036413969485,187.1783773147804,0.3678124959757554,False,0.3678124959757554,1.0289531194552257
178,1860,1860,312,B,0,0.3678124959757452,False,True,0.0,0.3678124959757452,187.54618981075612,1.5345234423196246,True,1.5345234423196246,1.013937611632947
179,1967,1967,330,D,0,1.484523442319612,True,False,0.05,1.534523442319612,189.08071325307577,0.0522003079554451,False,0.0522003079554451,0.8471246835915212
180,1968,1968,330,E,0,0.0522003079554483,False,False,0.0,0.0522003079554483,189.1329135610312,2.62631979552512,False,2.62631979552512,1.0515877553114028
181,1969,1969,330,A,0,2.626319795525117,False,False,0.0,2.626319795525117,191.75923335655636,0.6982695675586683,False,0.6982695675586683,0.9024781258964387
182,1970,1970,330,D,0,0.6982695675586668,False,False,0.0,0.6982695675586668,192.457502924115,0.0579629265940866,False,0.0579629265940866,1.0289531194552257
183,1971,1971,330,B,0,0.0579629265940988,False,True,0.0,0.0579629265940988,192.5154658507091,0.3177921479826864,True,0.3177921479826864,1.013937611632947
184,1972,1972,331,D,0,0.2677921479826906,True,False,0.05,0.3177921479826905,192.83325799869175,1.0176979046428016,False,1.0176979046428016,1.1202135152728934
185,1973,1973,331,A,0,1.0176979046428127,False,False,0.0,1.0176979046428127,193.85095590333455,1.7529052892526806,False,1.7529052892526806,1.003213190868876
