,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff
128,128,22,A,0,1.5928408534765737,False,False,0.0,1.5928408534765737,37.52803906191822,2.4613545561882404
129,129,22,B,0,2.4613545561882404,False,False,0.0,2.4613545561882404,39.98939361810646,1.10789410719363
130,130,22,C,0,1.1078941071936328,False,False,0.0,1.1078941071936328,41.09728772530009,0.1512517138810665
131,131,22,F,0,0.15125171388106992,False,True,0.0,0.15125171388106992,41.24853943918116,0.5260283639602079
138,138,25,D,0,0.17602836396020788,True,False,0.35,0.5260283639602079,41.774567803141366,1.3169371326223995
139,139,25,E,0,1.3169371326224026,False,False,0.0,1.3169371326224026,43.091504935763766,0.5901245377120432
140,140,25,A,0,0.5901245377120422,False,False,0.0,0.5901245377120422,43.68162947347581,0.22885900531024816
141,141,25,D,0,0.228859005310248,False,False,0.0,0.228859005310248,43.91048847878606,3.304507949495388
142,142,25,B,0,3.3045079494953864,False,True,0.0,3.3045079494953864,47.214996428281445,2.257860696859886
216,216,42,B,0,1.907860696859888,True,False,0.35,2.257860696859888,49.47285712514133,2.335773810020889
217,217,42,D,0,2.335773810020886,False,False,0.0,2.335773810020886,51.80863093516222,0.30465327421047306
218,218,42,B,0,0.3046532742104706,False,True,0.0,0.3046532742104706,52.113284209372694,0.46177506713264194
301,301,55,A,0,0.11177506713264501,True,False,0.35,0.461775067132645,52.575059276505336,1.9078684952741227
302,302,55,F,0,1.9078684952741236,False,False,0.0,1.9078684952741236,54.48292777177946,0.7946989960658399
303,303,55,F,0,0.7946989960658389,False,False,0.0,0.7946989960658389,55.2776267678453,0.4519496941447514
304,304,55,D,0,0.45194969414474984,False,False,0.0,0.45194969414474984,55.72957646199005,0.10639454226443945
305,305,55,D,0,0.10639454226443802,False,False,0.0,0.10639454226443802,55.83597100425449,0.5226319928755316
306,306,55,E,0,0.5226319928755346,False,False,0.0,0.5226319928755346,56.35860299713002,1.03630578462419
307,307,55,A,0,1.0363057846241872,False,False,0.0,1.0363057846241872,57.39490878175421,2.71866835809157
308,308,55,B,0,2.718668358091572,False,False,0.0,2.718668358091572,60.11357713984578,0.7433682934787669
309,309,55,C,0,0.7433682934787696,False,False,0.0,0.7433682934787696,60.85694543332455,0.01103992655128394
310,310,55,F,0,0.011039926551286059,False,True,0.0,0.011039926551286059,60.86798535987583,0.7818910721009971
319,319,58,D,0,0.43189107210099464,True,False,0.35,0.7818910721009946,61.64987643197683,0.2930020260572803
320,320,58,E,0,0.2930020260572769,False,False,0.0,0.2930020260572769,61.94287845803411,0.679503413179745
321,321,58,A,0,0.6795034131797428,False,False,0.0,0.6795034131797428,62.622381871213854,2.0570335265878796
322,322,58,D,0,2.057033526587874,False,False,0.0,2.057033526587874,64.67941539780173,1.020452553771861
323,323,58,B,0,1.0204525537718674,False,True,0.0,1.0204525537718674,65.6998679515736,1.5641868750794998
341,341,63,B,0,1.2141868750795028,True,False,0.35,1.564186875079503,67.2640548266531,0.49923892323461416
342,342,63,D,0,0.4992389232346141,False,False,0.0,0.4992389232346141,67.76329374988771,0.19787304772647474
343,343,63,B,0,0.197873047726479,False,True,0.0,0.197873047726479,67.96116679761418,1.2647560062501952
396,396,72,A,0,0.9147560062501998,True,False,0.35,1.2647560062501997,69.22592280386438,0.1535191554329316
397,397,72,F,0,0.15351915543292716,False,False,0.0,0.15351915543292716,69.37944195929731,0.1156722588854393
398,398,72,F,0,0.11567225888544551,False,False,0.0,0.11567225888544551,69.49511421818275,1.3066409513866262
399,399,72,D,0,1.306640951386627,False,False,0.0,1.306640951386627,70.80175516956938,0.13042174818384922
400,400,72,D,0,0.13042174818384467,False,False,0.0,0.13042174818384467,70.93217691775322,2.9832700753509585
401,401,72,B,0,2.9832700753509536,False,False,0.0,2.9832700753509536,73.91544699310418,1.5694661182645433
402,402,72,E,0,1.5694661182645455,False,False,0.0,1.5694661182645455,75.48491311136873,0.4643121066135478
403,403,72,C,0,0.46431210661355277,False,False,0.0,0.46431210661355277,75.94922521798227,2.026202149907931
404,404,72,A,0,2.026202149907937,False,False,0.0,2.026202149907937,77.9754273678902,0.19598285373481872
405,405,72,F,0,0.1959828537348161,False,True,0.0,0.1959828537348161,78.17141022162502,1.6735152368486297
466,466,82,B,0,1.3235152368486258,True,False,0.35,1.6735152368486257,79.84492545847365,0.543992318486076
467,467,82,D,0,0.5439923184860818,False,False,0.0,0.5439923184860818,80.38891777695973,1.5217180211591312
468,468,82,B,0,1.5217180211591286,False,True,0.0,1.5217180211591286,81.91063579811886,1.6263051708195775
474,474,84,D,0,1.2763051708195758,True,False,0.35,1.6263051708195757,83.53694096893844,2.3709278121187083
475,475,84,C,0,2.370927812118714,False,False,0.0,2.370927812118714,85.90786878105715,0.2948020815294967
476,476,84,A,0,0.294802081529491,False,False,0.0,0.294802081529491,86.20267086258664,0.17701288270266957
477,477,84,F,0,0.17701288270266752,False,True,0.0,0.17701288270266752,86.37968374528931,2.9955261022755195
547,547,95,B,0,2.6455261022755168,True,False,0.35,2.995526102275517,89.37520984756483,1.111703019982329
548,548,95,D,0,1.1117030199823326,False,False,0.0,1.1117030199823326,90.48691286754716,0.3897769294772644
549,549,95,B,0,0.38977692947726317,False,True,0.0,0.38977692947726317,90.87668979702443,2.845526334301624
563,563,98,D,0,2.495526334301625,True,False,0.35,2.845526334301625,93.72221613132605,0.7607678884235014
564,564,98,A,0,0.7607678884234946,False,False,0.0,0.7607678884234946,94.48298401974955,0.39635884641724317
565,565,98,F,0,0.39635884641724173,False,False,0.0,0.39635884641724173,94.8793428661668,0.16210970872757002
566,566,98,A,0,0.1621097087275725,False,False,0.0,0.1621097087275725,95.04145257489436,0.899892335569163
567,567,98,F,0,0.8998923355691574,False,False,0.0,0.8998923355691574,95.94134491046353,1.1955161863461683
568,568,98,A,0,1.1955161863461723,False,False,0.0,1.1955161863461723,97.1368610968097,1.5187054854250874
569,569,98,F,0,1.5187054854250936,False,True,0.0,1.5187054854250936,98.65556658223478,0.5562794693923792
674,674,115,D,0,0.20627946939237662,True,False,0.35,0.5562794693923766,99.21184605162716,0.56667122030467
675,675,115,E,0,0.566671220304671,False,False,0.0,0.566671220304671,99.77851727193183,0.03328840499877117
676,676,115,A,0,0.03328840499877691,False,False,0.0,0.03328840499877691,99.8118056769306,0.9645817363248597
677,677,115,D,0,0.9645817363248588,False,False,0.0,0.9645817363248588,100.77638741325546,0.1385733801786273
678,678,115,B,0,0.13857338017862703,False,True,0.0,0.13857338017862703,100.91496079343409,0.47097342728390856
679,679,116,D,0,0.12097342728391226,True,False,0.35,0.4709734272839122,101.385934220718,1.0822948450205985
680,680,116,E,0,1.0822948450206047,False,False,0.0,1.0822948450206047,102.4682290657386,1.1163431403858368
681,681,116,A,0,1.1163431403858304,False,False,0.0,1.1163431403858304,103.58457220612443,0.4208236823207159
682,682,116,D,0,0.420823682320709,False,False,0.0,0.420823682320709,104.00539588844515,0.2668566641480794
683,683,116,B,0,0.26685666414807646,False,True,0.0,0.26685666414807646,104.27225255259323,3.279024905101835
843,843,142,D,0,2.9290249051018407,True,False,0.35,3.2790249051018407,107.55127745769506,1.1370524330877743
844,844,142,E,0,1.1370524330877712,False,False,0.0,1.1370524330877712,108.68832989078284,0.14519621500542712
845,845,142,A,0,0.14519621500543414,False,False,0.0,0.14519621500543414,108.83352610578827,0.12858431124395509
846,846,142,D,0,0.1285843112439526,False,False,0.0,0.1285843112439526,108.96211041703222,1.4063634131652094
847,847,142,B,0,1.4063634131652074,False,True,0.0,1.4063634131652074,110.36847383019743,0.9301644699065434
863,863,145,B,0,0.5801644699065406,True,False,0.35,0.9301644699065406,111.29863830010397,0.9534184700838608
864,864,145,D,0,0.953418470083864,False,False,0.0,0.953418470083864,112.25205677018783,0.3554267842879568
865,865,145,B,0,0.3554267842879595,False,True,0.0,0.3554267842879595,112.60748355447579,1.7240329355843045
869,869,147,B,0,1.374032935584298,True,False,0.35,1.7240329355842978,114.3315164900601,1.4493969099417825
870,870,147,D,0,1.4493969099417843,False,False,0.0,1.4493969099417843,115.78091340000188,0.8784701879613408
871,871,147,B,0,0.8784701879613425,False,True,0.0,0.8784701879613425,116.65938358796322,1.133419338283261
901,901,153,A,0,0.7834193382832634,True,False,0.35,1.1334193382832634,117.79280292624648,1.308977216216519
902,902,153,F,0,1.3089772162165252,False,False,0.0,1.3089772162165252,119.101780142463,0.551445175125238
903,903,153,F,0,0.5514451751252311,False,False,0.0,0.5514451751252311,119.65322531758824,2.3305629188635493
904,904,153,D,0,2.330562918863556,False,False,0.0,2.330562918863556,121.98378823645179,0.5817450326409812
905,905,153,D,0,0.5817450326409798,False,False,0.0,0.5817450326409798,122.56553326909277,0.3359145263015506
906,906,153,B,0,0.3359145263015479,False,False,0.0,0.3359145263015479,122.90144779539432,0.331530152377411
907,907,153,E,0,0.33153015237741723,False,False,0.0,0.33153015237741723,123.23297794777173,0.25880640044003655
908,908,153,A,0,0.2588064004400419,False,False,0.0,0.2588064004400419,123.49178434821177,0.8601808051040365
909,909,153,C,0,0.8601808051040314,False,False,0.0,0.8601808051040314,124.3519651533158,0.931541474420996
910,910,153,F,0,0.9315414744209904,False,True,0.0,0.9315414744209904,125.2835066277368,0.9016980633524128
1089,1089,181,D,0,0.5516980633524199,True,False,0.35,0.9016980633524199,126.18520469108921,0.7300595680275848
1090,1090,181,A,0,0.730059568027591,False,False,0.0,0.730059568027591,126.9152642591168,0.8126067738022869
1091,1091,181,F,0,0.8126067738022914,False,False,0.0,0.8126067738022914,127.72787103291908,0.8394548720013262
1092,1092,181,A,0,0.8394548720013187,False,False,0.0,0.8394548720013187,128.5673259049204,0.02431828078874787
1093,1093,181,F,0,0.024318280788753387,False,False,0.0,0.024318280788753387,128.59164418570916,1.69348344778291
1094,1094,181,A,0,1.693483447782919,False,False,0.0,1.693483447782919,130.28512763349207,0.447789869928954
1095,1095,181,F,0,0.4477898699289475,False,False,0.0,0.4477898699289475,130.73291750342102,0.01684713628105783
1096,1096,181,A,0,0.016847136281050626,False,False,0.0,0.016847136281050626,130.74976463970208,0.7244245485271961
1097,1097,181,F,0,0.7244245485271865,False,True,0.0,0.7244245485271865,131.47418918822927,1.0655494782591006
1125,1125,186,B,0,0.7155494782591068,True,False,0.35,1.0655494782591068,132.53973866648838,3.6579677649072266
1126,1126,186,D,0,3.657967764907232,False,False,0.0,3.657967764907232,136.1977064313956,3.7003087169499054
1127,1127,186,B,0,3.700308716949909,False,True,0.0,3.700308716949909,139.8980151483455,0.8008636394107498
1162,1162,193,D,0,0.450863639410739,True,False,0.35,0.8008636394107389,140.69887878775626,0.7563559958011581
1163,1163,193,C,0,0.756355995801145,False,False,0.0,0.756355995801145,141.45523478355742,1.2346587579546622
1164,1164,193,A,0,1.2346587579546695,False,False,0.0,1.2346587579546695,142.68989354151208,0.04463984684738875
1165,1165,193,F,0,0.04463984684738546,False,False,0.0,0.04463984684738546,142.73453338835947,0.8989703548190846
1166,1166,193,A,0,0.8989703548190743,False,False,0.0,0.8989703548190743,143.63350374317855,1.8547964840642521
1167,1167,193,F,0,1.854796484064246,False,True,0.0,1.854796484064246,145.4883002272428,1.1279182335550217
1223,1223,202,F,0,0.7779182335550172,True,False,0.35,1.1279182335550173,146.61621846079782,2.968893234178182
1224,1224,202,A,0,2.9688932341781706,False,False,0.0,2.9688932341781706,149.585111694976,0.2385256706359371
1225,1225,202,F,0,0.23852567063593136,False,False,0.0,0.23852567063593136,149.82363736561194,0.35977928675728776
1226,1226,202,D,0,0.35977928675729,False,False,0.0,0.35977928675729,150.18341665236923,1.0487355897387545
1227,1227,202,D,0,1.0487355897387511,False,False,0.0,1.0487355897387511,151.232152242108,1.1446003614306903
1228,1228,202,B,0,1.1446003614306812,False,False,0.0,1.1446003614306812,152.37675260353868,1.1314794391471708
1229,1229,202,C,0,1.1314794391471628,False,False,0.0,1.1314794391471628,153.50823204268585,4.711682684818783
1230,1230,202,E,0,4.711682684818789,False,False,0.0,4.711682684818789,158.21991472750463,0.7784438698238887
1231,1231,202,A,0,0.7784438698238949,False,False,0.0,0.7784438698238949,158.99835859732852,0.43112658382872837
1232,1232,202,F,0,0.43112658382872915,False,True,0.0,0.43112658382872915,159.42948518115725,0.9959712334668609
1371,1371,227,D,0,0.645971233466854,True,False,0.35,0.995971233466854,160.4254564146241,0.5177952325473143
1372,1372,227,E,0,0.5177952325473233,False,False,0.0,0.5177952325473233,160.94325164717142,0.23032437150069995
1373,1373,227,A,0,0.23032437150069127,False,False,0.0,0.23032437150069127,161.17357601867212,0.07549206186328661
1374,1374,227,D,0,0.07549206186329033,False,False,0.0,0.07549206186329033,161.2490680805354,0.029751767811433183
1375,1375,227,B,0,0.029751767811441957,False,True,0.0,0.029751767811441957,161.27881984834684,3.4546842134470523
1450,1450,243,D,0,3.104684213447065,True,False,0.35,3.454684213447065,164.7335040617939,0.7400388768493258
1451,1451,243,A,0,0.7400388768493161,False,False,0.0,0.7400388768493161,165.47354293864322,0.09375910308799007
1452,1452,243,F,0,0.09375910308800207,False,True,0.0,0.09375910308800207,165.5673020417312,0.6270393719829883
1540,1540,258,F,0,0.27703937198297934,True,False,0.35,0.6270393719829793,166.1943414137142,1.1807012326729307
1541,1541,258,A,0,1.1807012326729287,False,False,0.0,1.1807012326729287,167.37504264638713,0.05682695099756074
1542,1542,258,D,0,0.0568269509975468,False,False,0.0,0.0568269509975468,167.4318695973847,0.7105392070382948
1543,1543,258,F,0,0.7105392070382928,False,False,0.0,0.7105392070382928,168.14240880442298,2.5486229758951993
1544,1544,258,D,0,2.548622975895192,False,False,0.0,2.548622975895192,170.69103178031818,1.1802748778474381
1545,1545,258,B,0,1.1802748778474361,False,False,0.0,1.1802748778474361,171.87130665816562,1.3874450313573448
1546,1546,258,C,0,1.3874450313573436,False,False,0.0,1.3874450313573436,173.25875168952297,0.4462761847334491
1547,1547,258,E,0,0.44627618473344566,False,False,0.0,0.44627618473344566,173.70502787425642,0.6577735910862259
1548,1548,258,A,0,0.6577735910862278,False,False,0.0,0.6577735910862278,174.36280146534264,2.4657636009640385
1549,1549,258,F,0,2.465763600964051,False,True,0.0,2.465763600964051,176.82856506630668,3.8766178633028687
1581,1581,265,B,0,3.5266178633028797,True,False,0.35,3.87661786330288,180.70518292960955,0.15630716097260233
1582,1582,265,D,0,0.1563071609725979,False,False,0.0,0.1563071609725979,180.86149009058215,0.25935950160371135
1583,1583,265,B,0,0.25935950160372195,False,True,0.0,0.25935950160372195,181.12084959218586,1.830900337588048
1631,1631,273,B,0,1.480900337588047,True,False,0.35,1.830900337588047,182.9517499297739,3.617466692615295
1632,1632,273,D,0,3.6174666926153014,False,False,0.0,3.6174666926153014,186.5692166223892,1.5276971396136503
1633,1633,273,B,0,1.5276971396136374,False,True,0.0,1.5276971396136374,188.09691376200286,0.5934710535073577
1757,1757,296,D,0,0.2434710535073693,True,False,0.35,0.5934710535073693,188.6903848155102,0.4729551025372132
1758,1758,296,E,0,0.47295510253720285,False,False,0.0,0.47295510253720285,189.16333991804743,0.09373375948709395
1759,1759,296,A,0,0.09373375948709821,False,False,0.0,0.09373375948709821,189.25707367753452,0.26990838237057346
1760,1760,296,D,0,0.269908382370584,False,False,0.0,0.269908382370584,189.5269820599051,0.23082348810453368
1761,1761,296,B,0,0.23082348810452624,False,True,0.0,0.23082348810452624,189.75780554800963,0.7622377317557039
1808,1808,305,D,0,0.41223773175571454,True,False,0.35,0.7622377317557145,190.52004327976533,0.362399045546681
1809,1809,305,E,0,0.3623990455466717,False,False,0.0,0.3623990455466717,190.882442325312,0.34275417962808774
1810,1810,305,A,0,0.34275417962809834,False,False,0.0,0.34275417962809834,191.2251965049401,0.7934393917625471
1811,1811,305,D,0,0.7934393917625501,False,False,0.0,0.7934393917625501,192.01863589670265,0.39640681726814364
1812,1812,305,B,0,0.39640681726813753,False,True,0.0,0.39640681726813753,192.4150427139708,1.1562981868401039
1858,1858,312,B,0,0.8062981868400905,True,False,0.35,1.1562981868400906,193.5713409008109,2.907036413969479
1859,1859,312,D,0,2.9070364139694855,False,False,0.0,2.9070364139694855,196.47837731478037,0.3678124959757554
1860,1860,312,B,0,0.3678124959757452,False,True,0.0,0.3678124959757452,196.84618981075613,1.8345234423196075
1967,1967,330,D,0,1.484523442319612,True,False,0.35,1.834523442319612,198.68071325307574,0.05220030795544517
1968,1968,330,E,0,0.05220030795544832,False,False,0.0,0.05220030795544832,198.73291356103118,2.62631979552512
1969,1969,330,A,0,2.626319795525117,False,False,0.0,2.626319795525117,201.3592333565563,0.6982695675586683
1970,1970,330,D,0,0.6982695675586668,False,False,0.0,0.6982695675586668,202.05750292411497,0.05796292659408664
1971,1971,330,B,0,0.057962926594098844,False,True,0.0,0.057962926594098844,202.11546585070906,0.6177921479826978
1972,1972,331,D,0,0.2677921479826906,True,False,0.35,0.6177921479826906,202.73325799869176,1.0176979046428016
1973,1973,331,A,0,1.0176979046428127,False,False,0.0,1.0176979046428127,203.75095590333456,1.7529052892526806
1974,1974,331,F,0,1.752905289252683,False,False,0.0,1.752905289252683,205.50386119258724,0.005040704075440772
1975,1975,331,A,0,0.005040704075428476,False,False,0.0,0.005040704075428476,205.50890189666268,0.8045462811533923
1976,1976,331,F,0,0.8045462811534037,False,True,0.0,0.8045462811534037,206.31344817781607,0.6598570285670462
2154,2154,363,B,0,0.309857028567034,True,False,0.35,0.659857028567034,206.97330520638312,0.42275997057805625
2155,2155,363,D,0,0.42275997057806114,False,False,0.0,0.42275997057806114,207.39606517696117,0.11050763511576633
2156,2156,363,B,0,0.11050763511577252,False,True,0.0,0.11050763511577252,207.50657281207694,1.8161484319103351
2204,2204,372,D,0,1.4661484319103422,True,False,0.35,1.8161484319103423,209.32272124398727,0.395524336217278
2205,2205,372,E,0,0.3955243362172885,False,False,0.0,0.3955243362172885,209.71824558020455,0.9075705372006837
2206,2206,372,A,0,0.9075705372006753,False,False,0.0,0.9075705372006753,210.62581611740524,1.0631984356621444
2207,2207,372,D,0,1.0631984356621453,False,False,0.0,1.0631984356621453,211.68901455306738,0.16859482019754068
2208,2208,372,B,0,0.16859482019752775,False,True,0.0,0.16859482019752775,211.85760937326492,1.750726389176549
2234,2234,376,A,0,1.4007263891765593,True,False,0.35,1.7507263891765592,213.60833576244147,1.4586175842980253
2235,2235,376,F,0,1.4586175842980138,False,False,0.0,1.4586175842980138,215.0669533467395,0.16807321027090438
2236,2236,376,F,0,0.16807321027091568,False,False,0.0,0.16807321027091568,215.2350265570104,0.10770317428315934
2237,2237,376,D,0,0.10770317428315077,False,False,0.0,0.10770317428315077,215.34272973129356,1.2377221545541772
2238,2238,376,D,0,1.23772215455418,False,False,0.0,1.23772215455418,216.58045188584774,0.514719766933581
2239,2239,376,E,0,0.5147197669335798,False,False,0.0,0.5147197669335798,217.09517165278132,1.455595010950418
2240,2240,376,A,0,1.4555950109504308,False,False,0.0,1.4555950109504308,218.55076666373174,0.4968358174850209
2241,2241,376,B,0,0.49683581748501376,False,False,0.0,0.49683581748501376,219.04760248121676,2.154015638577903
2242,2242,376,C,0,2.1540156385779072,False,False,0.0,2.1540156385779072,221.20161811979466,0.2161044000377501
2243,2243,376,F,0,0.2161044000377569,False,True,0.0,0.2161044000377569,221.4177225198324,1.4753324619064472
2303,2303,387,D,0,1.125332461906443,True,False,0.35,1.4753324619064432,222.89305498173886,0.15642508365658614
2304,2304,387,C,0,0.15642508365659397,False,False,0.0,0.15642508365659397,223.04948006539544,0.39193550227693663
2305,2305,387,A,0,0.3919355022769334,False,False,0.0,0.3919355022769334,223.44141556767238,0.9873785586127326
2306,2306,387,F,0,0.9873785586127443,False,False,0.0,0.9873785586127443,224.4287941262851,0.8607092801165948
2307,2307,387,A,0,0.8607092801165855,False,False,0.0,0.8607092801165855,225.2895034064017,0.20041190822053068
2308,2308,387,F,0,0.20041190822053542,False,True,0.0,0.20041190822053542,225.48991531462224,2.784281850968938
2337,2337,392,D,0,2.434281850968936,True,False,0.35,2.784281850968936,228.27419716559118,1.0992848138399438
2338,2338,392,C,0,1.0992848138399376,False,False,0.0,1.0992848138399376,229.37348197943112,1.453586810274743
2339,2339,392,A,0,1.4535868102747302,False,False,0.0,1.4535868102747302,230.82706878970586,0.13153690102203086
2340,2340,392,F,0,0.1315369010220398,False,True,0.0,0.1315369010220398,230.9586056907279,0.35719374714366836
2395,2395,400,B,0,0.007193747143680305,True,False,0.35,0.3571937471436803,231.31579943787156,2.4132234170128015
2396,2396,400,D,0,2.4132234170128033,False,False,0.0,2.4132234170128033,233.72902285488436,0.1372007335083083
2397,2397,400,B,0,0.1372007335083049,False,True,0.0,0.1372007335083049,233.86622358839267,0.8378834486240976
2441,2441,407,F,0,0.48788344862409727,True,False,0.35,0.8378834486240972,234.70410703701677,0.6418208037027
2442,2442,407,A,0,0.6418208037027046,False,False,0.0,0.6418208037027046,235.34592784071947,0.6701688231423475
2443,2443,407,D,0,0.6701688231423488,False,False,0.0,0.6701688231423488,236.01609666386182,1.8539224920391177
2444,2444,407,F,0,1.853922492039117,False,False,0.0,1.853922492039117,237.87001915590093,0.014001991838881622
2445,2445,407,D,0,0.014001991838877126,False,False,0.0,0.014001991838877126,237.88402114773982,2.1439256828155635
2446,2446,407,E,0,2.1439256828155635,False,False,0.0,2.1439256828155635,240.02794683055538,3.2551838036044103
2447,2447,407,A,0,3.2551838036044054,False,False,0.0,3.2551838036044054,243.2831306341598,1.5064666369621307
2448,2448,407,B,0,1.506466636962138,False,False,0.0,1.506466636962138,244.78959727112192,4.002010076490251
2449,2449,407,C,0,4.002010076490261,False,False,0.0,4.002010076490261,248.79160734761217,0.5146008209277113
2450,2450,407,F,0,0.5146008209277202,False,True,0.0,0.5146008209277202,249.30620816853988,0.6390732642223043
2454,2454,409,B,0,0.2890732642223029,True,False,0.35,0.6390732642223029,249.9452814327622,0.7264462860302103
2455,2455,409,D,0,0.7264462860302227,False,False,0.0,0.7264462860302227,250.6717277187924,1.8324366475353315
2456,2456,409,B,0,1.8324366475353437,False,True,0.0,1.8324366475353437,252.50416436632773,0.9966034206167933
2508,2508,417,B,0,0.6466034206168054,True,False,0.35,0.9966034206168054,253.50076778694452,0.4552327796036195
2509,2509,417,D,0,0.45523277960363306,False,False,0.0,0.45523277960363306,253.95600056654814,0.05362493895569287
2510,2510,417,B,0,0.053624938955683835,False,True,0.0,0.053624938955683835,254.00962550550383,2.720530813758103
2547,2547,425,F,0,2.3705308137580876,True,False,0.35,2.7205308137580877,256.73015631926194,0.5652431060102572
2548,2548,425,D,0,0.5652431060102563,False,False,0.0,0.5652431060102563,257.2953994252722,0.8367053223873882
2549,2549,425,A,0,0.8367053223873977,False,False,0.0,0.8367053223873977,258.1321047476596,1.7573771337485482
2550,2550,425,F,0,1.7573771337485349,False,False,0.0,1.7573771337485349,259.88948188140813,1.6992864020935485
2551,2551,425,D,0,1.6992864020935332,False,False,0.0,1.6992864020935332,261.5887682835017,0.18742026434080117
2552,2552,425,B,0,0.18742026434080492,False,False,0.0,0.18742026434080492,261.7761885478425,0.9507897206915459
2553,2553,425,E,0,0.9507897206915312,False,False,0.0,0.9507897206915312,262.726978268534,0.3106061677917751
2554,2554,425,C,0,0.31060616779179906,False,False,0.0,0.31060616779179906,263.0375844363258,2.561282812728166
2555,2555,425,A,0,2.5612828127281877,False,False,0.0,2.5612828127281877,265.59886724905397,0.11629020730453021
2556,2556,425,F,0,0.11629020730451216,False,True,0.0,0.11629020730451216,265.7151574563585,0.8933416662360969
2585,2585,432,D,0,0.5433416662361171,True,False,0.35,0.8933416662361171,266.6084991225946,1.4630609426742467
2586,2586,432,A,0,1.4630609426742474,False,False,0.0,1.4630609426742474,268.07156006526884,0.7293471931859585
2587,2587,432,F,0,0.7293471931859713,False,False,0.0,0.7293471931859713,268.8009072584548,0.27159701744500353
2588,2588,432,A,0,0.2715970174449822,False,False,0.0,0.2715970174449822,269.0725042758998,1.5489144034332298
2589,2589,432,F,0,1.5489144034332298,False,False,0.0,1.5489144034332298,270.62141867933303,0.30925032905173566
2590,2590,432,A,0,0.30925032905171773,False,False,0.0,0.30925032905171773,270.93066900838477,0.1911235553072288
2591,2591,432,F,0,0.19112355530720926,False,True,0.0,0.19112355530720926,271.121792563692,0.35201355083250974
2600,2600,435,A,0,0.002013550832492197,True,False,0.35,0.3520135508324922,271.4738061145245,0.5444601390211687
2601,2601,435,F,0,0.544460139021197,False,False,0.0,0.544460139021197,272.0182662535457,1.4500294671155984
2602,2602,435,F,0,1.4500294671156135,False,False,0.0,1.4500294671156135,273.4682957206613,0.0886575446654092
2603,2603,435,D,0,0.08865754466538718,False,False,0.0,0.08865754466538718,273.5569532653267,0.9291152805458296
2604,2604,435,D,0,0.9291152805458326,False,False,0.0,0.9291152805458326,274.4860685458725,2.2061803352564766
2605,2605,435,B,0,2.2061803352564873,False,False,0.0,2.2061803352564873,276.692248881129,0.5326205241997855
