,Unnamed: 0,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff,new_guess_col,TAP,MPTAP
110,907,907,153,E,0,0.3315301523774172,False,False,0.0,0.3315301523774172,125.13297794777174,0.2588064004400365,False,0.2588064004400365,1.051587755311404
111,908,908,153,A,0,0.2588064004400419,False,False,0.0,0.2588064004400419,125.39178434821176,0.8601808051040365,False,0.8601808051040365,1.2838322655989607
112,909,909,153,C,0,0.8601808051040314,False,False,0.0,0.8601808051040314,126.2519651533158,0.931541474420996,False,0.931541474420996,1.0253450698885733
113,910,910,153,F,0,0.9315414744209904,False,True,0.0,0.9315414744209904,127.1835066277368,1.001698063352407,True,1.001698063352407,1.261382125641067
114,1089,1089,181,D,0,0.5516980633524199,True,False,0.45,1.00169806335242,128.1852046910892,0.730059568027599,False,0.730059568027599,1.120213515272892
115,1090,1090,181,A,0,0.730059568027591,False,False,0.0,0.730059568027591,128.9152642591168,0.8126067738022869,False,0.8126067738022869,1.0032131908688766
116,1091,1091,181,F,0,0.8126067738022914,False,False,0.0,0.8126067738022914,129.7278710329191,0.839454872001312,False,0.839454872001312,1.0648231516086337
117,1092,1092,181,A,0,0.8394548720013187,False,False,0.0,0.8394548720013187,130.5673259049204,0.0243182807887478,False,0.0243182807887478,1.0032131908688766
118,1093,1093,181,F,0,0.0243182807887533,False,False,0.0,0.0243182807887533,130.59164418570916,1.69348344778291,False,1.69348344778291,1.0648231516086337
119,1094,1094,181,A,0,1.693483447782919,False,False,0.0,1.693483447782919,132.28512763349207,0.447789869928954,False,0.447789869928954,1.0032131908688766
120,1095,1095,181,F,0,0.4477898699289475,False,False,0.0,0.4477898699289475,132.73291750342102,0.0168471362810578,False,0.0168471362810578,1.0648231516086337
121,1096,1096,181,A,0,0.0168471362810506,False,False,0.0,0.0168471362810506,132.74976463970208,0.7244245485271961,False,0.7244245485271961,1.0032131908688766
122,1097,1097,181,F,0,0.7244245485271865,False,True,0.0,0.7244245485271865,133.47418918822927,1.165549478259095,True,1.165549478259095,1.5397405538147846
123,1125,1125,186,B,0,0.7155494782591068,True,False,0.45,1.1655494782591067,134.63973866648837,3.657967764907226,False,3.657967764907226,1.2314528865820242
124,1126,1126,186,D,0,3.657967764907232,False,False,0.0,3.657967764907232,138.2977064313956,3.700308716949906,False,3.700308716949906,1.0289531194552293
125,1127,1127,186,B,0,3.700308716949909,False,True,0.0,3.700308716949909,141.9980151483455,0.900863639410744,True,0.900863639410744,1.2314528865820242
126,1162,1162,193,D,0,0.450863639410739,True,False,0.45,0.900863639410739,142.89887878775625,0.7563559958011581,False,0.7563559958011581,0.9748074762314416
127,1163,1163,193,C,0,0.756355995801145,False,False,0.0,0.756355995801145,143.6552347835574,1.2346587579546622,False,1.2346587579546622,1.0680429040823842
128,1164,1164,193,A,0,1.2346587579546695,False,False,0.0,1.2346587579546695,144.88989354151207,0.0446398468473887,False,0.0446398468473887,1.0032131908688766
129,1165,1165,193,F,0,0.0446398468473854,False,False,0.0,0.0446398468473854,144.93453338835943,0.8989703548190846,False,0.8989703548190846,1.0648231516086337
130,1166,1166,193,A,0,0.8989703548190743,False,False,0.0,0.8989703548190743,145.83350374317854,1.854796484064252,False,1.854796484064252,1.0032131908688766
131,1167,1167,193,F,0,1.854796484064246,False,True,0.0,1.854796484064246,147.6883002272428,1.227918233555016,True,1.227918233555016,1.0417846883311008
132,1223,1223,202,F,0,0.7779182335550172,True,False,0.45,1.2279182335550172,148.9162184607978,2.968893234178182,False,2.968893234178182,1.0648231516086337
133,1224,1224,202,A,0,2.96889323417817,False,False,0.0,2.96889323417817,151.885111694976,0.2385256706359371,False,0.2385256706359371,1.0032131908688766
134,1225,1225,202,F,0,0.2385256706359313,False,False,0.0,0.2385256706359313,152.12363736561193,0.3597792867572877,False,0.3597792867572877,1.261382125641067
135,1226,1226,202,D,0,0.35977928675729,False,False,0.0,0.35977928675729,152.4834166523692,1.0487355897387545,False,1.0487355897387545,1.0327216686449259
136,1227,1227,202,D,0,1.0487355897387511,False,False,0.0,1.0487355897387511,153.53215224210797,1.1446003614306903,False,1.1446003614306903,1.0289531194552293
137,1228,1228,202,B,0,1.1446003614306812,False,False,0.0,1.1446003614306812,154.67675260353866,1.1314794391471708,False,1.1314794391471708,1.0851677445719075
138,1229,1229,202,C,0,1.1314794391471628,False,False,0.0,1.1314794391471628,155.80823204268583,4.711682684818783,False,4.711682684818783,0.8570236659249986
139,1230,1230,202,E,0,4.711682684818789,False,False,0.0,4.711682684818789,160.5199147275046,0.7784438698238887,False,0.7784438698238887,1.051587755311404
140,1231,1231,202,A,0,0.7784438698238949,False,False,0.0,0.7784438698238949,161.2983585973285,0.4311265838287283,False,0.4311265838287283,1.0032131908688766
141,1232,1232,202,F,0,0.4311265838287291,False,True,0.0,0.4311265838287291,161.72948518115723,1.0959712334668552,True,1.0959712334668552,1.261382125641067
142,1371,1371,227,D,0,0.645971233466854,True,False,0.45,1.095971233466854,162.82545641462409,0.5177952325473143,False,0.5177952325473143,0.8471246835915148
143,1372,1372,227,E,0,0.5177952325473233,False,False,0.0,0.5177952325473233,163.3432516471714,0.2303243715006999,False,0.2303243715006999,1.051587755311404
144,1373,1373,227,A,0,0.2303243715006912,False,False,0.0,0.2303243715006912,163.5735760186721,0.0754920618632866,False,0.0754920618632866,0.902478125896437
145,1374,1374,227,D,0,0.0754920618632903,False,False,0.0,0.0754920618632903,163.6490680805354,0.0297517678114331,False,0.0297517678114331,1.0289531194552293
146,1375,1375,227,B,0,0.0297517678114419,False,True,0.0,0.0297517678114419,163.67881984834682,3.554684213447075,True,3.554684213447075,1.2314528865820242
147,1450,1450,243,D,0,3.104684213447065,True,False,0.45,3.5546842134470653,167.2335040617939,0.7400388768493258,False,0.7400388768493258,1.120213515272892
148,1451,1451,243,A,0,0.7400388768493161,False,False,0.0,0.7400388768493161,167.97354293864322,0.09375910308799,False,0.09375910308799,1.0032131908688766
149,1452,1452,243,F,0,0.093759103088002,False,True,0.0,0.093759103088002,168.0673020417312,0.7270393719829826,True,0.7270393719829826,1.0417846883311008
150,1540,1540,258,F,0,0.2770393719829793,True,False,0.45,0.7270393719829793,168.7943414137142,1.1807012326729307,False,1.1807012326729307,1.0648231516086337
151,1541,1541,258,A,0,1.1807012326729287,False,False,0.0,1.1807012326729287,169.97504264638712,0.0568269509975607,False,0.0568269509975607,0.902478125896437
152,1542,1542,258,D,0,0.0568269509975468,False,False,0.0,0.0568269509975468,170.03186959738468,0.7105392070382948,False,0.7105392070382948,0.9937878651379018
153,1543,1543,258,F,0,0.7105392070382928,False,False,0.0,0.7105392070382928,170.74240880442298,2.5486229758951997,False,2.5486229758951997,1.261382125641067
154,1544,1544,258,D,0,2.548622975895192,False,False,0.0,2.548622975895192,173.29103178031818,1.180274877847438,False,1.180274877847438,1.0289531194552293
155,1545,1545,258,B,0,1.180274877847436,False,False,0.0,1.180274877847436,174.47130665816562,1.3874450313573448,False,1.3874450313573448,1.0851677445719075
156,1546,1546,258,C,0,1.3874450313573436,False,False,0.0,1.3874450313573436,175.85875168952296,0.4462761847334491,False,0.4462761847334491,0.8570236659249986
157,1547,1547,258,E,0,0.4462761847334456,False,False,0.0,0.4462761847334456,176.3050278742564,0.6577735910862259,False,0.6577735910862259,1.051587755311404
158,1548,1548,258,A,0,0.6577735910862278,False,False,0.0,0.6577735910862278,176.96280146534264,2.4657636009640385,False,2.4657636009640385,1.0032131908688766
159,1549,1549,258,F,0,2.465763600964051,False,True,0.0,2.465763600964051,179.42856506630667,3.976617863302892,True,3.976617863302892,1.5397405538147846
160,1581,1581,265,B,0,3.52661786330288,True,False,0.45,3.97661786330288,183.4051829296096,0.1563071609726023,False,0.1563071609726023,1.2314528865820242
161,1582,1582,265,D,0,0.1563071609725979,False,False,0.0,0.1563071609725979,183.56149009058217,0.2593595016037113,False,0.2593595016037113,1.0289531194552293
162,1583,1583,265,B,0,0.2593595016037219,False,True,0.0,0.2593595016037219,183.82084959218588,1.9309003375880425,True,1.9309003375880425,1.3746723147232558
163,1631,1631,273,B,0,1.480900337588047,True,False,0.45,1.930900337588047,185.75174992977392,3.617466692615295,False,3.617466692615295,1.2314528865820242
164,1632,1632,273,D,0,3.617466692615301,False,False,0.0,3.617466692615301,189.3692166223892,1.5276971396136505,False,1.5276971396136505,1.0289531194552293
165,1633,1633,273,B,0,1.5276971396136374,False,True,0.0,1.5276971396136374,190.89691376200287,0.6934710535073805,True,0.6934710535073805,1.2314528865820242
166,1757,1757,296,D,0,0.2434710535073693,True,False,0.45,0.6934710535073694,191.59038481551025,0.4729551025372132,False,0.4729551025372132,0.8471246835915148
167,1758,1758,296,E,0,0.4729551025372028,False,False,0.0,0.4729551025372028,192.06333991804743,0.0937337594870939,False,0.0937337594870939,1.051587755311404
168,1759,1759,296,A,0,0.0937337594870982,False,False,0.0,0.0937337594870982,192.15707367753456,0.2699083823705734,False,0.2699083823705734,0.902478125896437
169,1760,1760,296,D,0,0.269908382370584,False,False,0.0,0.269908382370584,192.42698205990516,0.2308234881045336,False,0.2308234881045336,1.0289531194552293
170,1761,1761,296,B,0,0.2308234881045262,False,True,0.0,0.2308234881045262,192.6578055480097,0.8622377317557266,True,0.8622377317557266,1.2314528865820242
171,1808,1808,305,D,0,0.4122377317557145,True,False,0.45,0.8622377317557146,193.5200432797654,0.362399045546681,False,0.362399045546681,0.8471246835915148
172,1809,1809,305,E,0,0.3623990455466717,False,False,0.0,0.3623990455466717,193.88244232531207,0.3427541796280877,False,0.3427541796280877,1.051587755311404
173,1810,1810,305,A,0,0.3427541796280983,False,False,0.0,0.3427541796280983,194.22519650494016,0.7934393917625471,False,0.7934393917625471,0.902478125896437
174,1811,1811,305,D,0,0.7934393917625501,False,False,0.0,0.7934393917625501,195.0186358967027,0.3964068172681436,False,0.3964068172681436,1.0289531194552293
175,1812,1812,305,B,0,0.3964068172681375,False,True,0.0,0.3964068172681375,195.41504271397085,1.2562981868400982,True,1.2562981868400982,1.3746723147232558
176,1858,1858,312,B,0,0.8062981868400905,True,False,0.45,1.2562981868400904,196.67134090081092,2.907036413969479,False,2.907036413969479,1.2314528865820242
177,1859,1859,312,D,0,2.907036413969485,False,False,0.0,2.907036413969485,199.57837731478045,0.3678124959757554,False,0.3678124959757554,1.0289531194552293
178,1860,1860,312,B,0,0.3678124959757452,False,True,0.0,0.3678124959757452,199.94618981075615,1.9345234423196016,True,1.9345234423196016,1.2314528865820242
179,1967,1967,330,D,0,1.484523442319612,True,False,0.45,1.934523442319612,201.88071325307575,0.0522003079554451,False,0.0522003079554451,0.8471246835915148
180,1968,1968,330,E,0,0.0522003079554483,False,False,0.0,0.0522003079554483,201.93291356103123,2.62631979552512,False,2.62631979552512,1.051587755311404
181,1969,1969,330,A,0,2.626319795525117,False,False,0.0,2.626319795525117,204.55923335655635,0.6982695675586683,False,0.6982695675586683,0.902478125896437
182,1970,1970,330,D,0,0.6982695675586668,False,False,0.0,0.6982695675586668,205.25750292411504,0.0579629265940866,False,0.0579629265940866,1.0289531194552293
183,1971,1971,330,B,0,0.0579629265940988,False,True,0.0,0.0579629265940988,205.3154658507091,0.7177921479826921,True,0.7177921479826921,1.2314528865820242
184,1972,1972,331,D,0,0.2677921479826906,True,False,0.45,0.7177921479826905,206.0332579986918,1.0176979046428016,False,1.0176979046428016,1.120213515272892
