,Unnamed: 0,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff,new_guess_col,TAP,MPTAP
32,140,140,25,A,0,0.5901245377120422,False,False,0.0,0.5901245377120422,50.28162947347581,0.2288590053102481,False,0.2288590053102481,0.9024781258964318
33,141,141,25,D,0,0.228859005310248,False,False,0.0,0.228859005310248,50.51048847878606,3.304507949495388,False,3.304507949495388,1.0289531194552315
34,142,142,25,B,0,3.3045079494953864,False,True,0.0,3.3045079494953864,53.81499642828145,3.907860696859885,True,3.907860696859885,2.924672314723244
35,216,216,42,B,0,1.907860696859888,True,False,2.0,3.907860696859888,57.72285712514133,2.335773810020889,False,2.335773810020889,2.0743245770097234
36,217,217,42,D,0,2.335773810020886,False,False,0.0,2.335773810020886,60.05863093516222,0.304653274210473,False,0.304653274210473,1.0289531194552315
37,218,218,42,B,0,0.3046532742104706,False,True,0.0,0.3046532742104706,60.36328420937269,2.111775067132648,True,2.111775067132648,2.3117240563585186
38,301,301,55,A,0,0.111775067132645,True,False,2.0,2.111775067132645,62.47505927650534,1.9078684952741227,False,1.9078684952741227,1.0032131908688786
39,302,302,55,F,0,1.907868495274124,False,False,0.0,1.907868495274124,64.38292777177946,0.7946989960658328,False,0.7946989960658328,1.6280026370490315
40,303,303,55,F,0,0.7946989960658389,False,False,0.0,0.7946989960658389,65.1776267678453,0.4519496941447443,False,0.4519496941447443,1.8875410660384233
41,304,304,55,D,0,0.4519496941447498,False,False,0.0,0.4519496941447498,65.62957646199004,0.1063945422644394,False,0.1063945422644394,1.0327216686449203
42,305,305,55,D,0,0.106394542264438,False,False,0.0,0.106394542264438,65.73597100425448,0.5226319928755316,False,0.5226319928755316,0.8471246835915166
43,306,306,55,E,0,0.5226319928755346,False,False,0.0,0.5226319928755346,66.25860299713001,1.03630578462419,False,1.03630578462419,1.0515877553114101
44,307,307,55,A,0,1.0363057846241872,False,False,0.0,1.0363057846241872,67.2949087817542,2.718668358091577,False,2.718668358091577,0.9282020743125241
45,308,308,55,B,0,2.718668358091572,False,False,0.0,2.718668358091572,70.01357713984578,0.7433682934787669,False,0.7433682934787669,1.0851677445719126
46,309,309,55,C,0,0.7433682934787696,False,False,0.0,0.7433682934787696,70.75694543332455,0.011039926551291,False,0.011039926551291,1.0253450698885853
47,310,310,55,F,0,0.011039926551286,False,True,0.0,0.011039926551286,70.76798535987584,2.431891072100996,True,2.431891072100996,1.8875410660384233
48,319,319,58,D,0,0.4318910721009946,True,False,2.0,2.4318910721009948,73.19987643197683,0.2930020260572803,False,0.2930020260572803,0.8471246835915166
49,320,320,58,E,0,0.2930020260572769,False,False,0.0,0.2930020260572769,73.49287845803411,0.679503413179745,False,0.679503413179745,1.0515877553114101
50,321,321,58,A,0,0.6795034131797428,False,False,0.0,0.6795034131797428,74.17238187121386,2.0570335265878725,False,2.0570335265878725,0.9024781258964318
51,322,322,58,D,0,2.057033526587874,False,False,0.0,2.057033526587874,76.22941539780173,1.020452553771861,False,1.020452553771861,1.0289531194552315
52,323,323,58,B,0,1.0204525537718674,False,True,0.0,1.0204525537718674,77.24986795157359,3.214186875079505,True,3.214186875079505,2.924672314723244
53,341,341,63,B,0,1.2141868750795028,True,False,2.0,3.214186875079503,80.4640548266531,0.4992389232346141,False,0.4992389232346141,2.0743245770097234
54,342,342,63,D,0,0.4992389232346141,False,False,0.0,0.4992389232346141,80.96329374988771,0.1978730477264747,False,0.1978730477264747,1.0289531194552315
55,343,343,63,B,0,0.197873047726479,False,True,0.0,0.197873047726479,81.16116679761419,2.914756006250201,True,2.914756006250201,2.3117240563585186
56,396,396,72,A,0,0.9147560062501998,True,False,2.0,2.9147560062502,84.07592280386439,0.1535191554329316,False,0.1535191554329316,1.0032131908688786
57,397,397,72,F,0,0.1535191554329271,False,False,0.0,0.1535191554329271,84.22944195929732,0.1156722588854393,False,0.1156722588854393,1.6280026370490315
58,398,398,72,F,0,0.1156722588854455,False,False,0.0,0.1156722588854455,84.34511421818276,1.3066409513866262,False,1.3066409513866262,1.8875410660384233
59,399,399,72,D,0,1.306640951386627,False,False,0.0,1.306640951386627,85.65175516956938,0.1304217481838492,False,0.1304217481838492,1.0327216686449203
60,400,400,72,D,0,0.1304217481838446,False,False,0.0,0.1304217481838446,85.78217691775323,2.9832700753509585,False,2.9832700753509585,1.0289531194552315
61,401,401,72,B,0,2.9832700753509536,False,False,0.0,2.9832700753509536,88.76544699310419,1.5694661182645433,False,1.5694661182645433,0.9242013858963292
62,402,402,72,E,0,1.5694661182645455,False,False,0.0,1.5694661182645455,90.33491311136872,0.4643121066135478,False,0.4643121066135478,0.954201689889068
63,403,403,72,C,0,0.4643121066135527,False,False,0.0,0.4643121066135527,90.79922521798228,2.026202149907931,False,2.026202149907931,1.0680429040823882
64,404,404,72,A,0,2.026202149907937,False,False,0.0,2.026202149907937,92.8254273678902,0.1959828537348187,False,0.1959828537348187,1.0032131908688786
65,405,405,72,F,0,0.1959828537348161,False,True,0.0,0.1959828537348161,93.02141022162505,3.323515236848621,True,3.323515236848621,3.089740553814751
66,466,466,82,B,0,1.3235152368486258,True,False,2.0,3.3235152368486256,96.34492545847364,0.543992318486076,False,0.543992318486076,2.0743245770097234
67,467,467,82,D,0,0.5439923184860818,False,False,0.0,0.5439923184860818,96.88891777695972,1.5217180211591312,False,1.5217180211591312,1.0289531194552315
68,468,468,82,B,0,1.5217180211591286,False,True,0.0,1.5217180211591286,98.41063579811886,3.276305170819583,True,3.276305170819583,2.0743245770097234
69,474,474,84,D,0,1.2763051708195758,True,False,2.0,3.276305170819576,101.68694096893844,2.3709278121187083,False,2.3709278121187083,0.9748074762314359
70,475,475,84,C,0,2.370927812118714,False,False,0.0,2.370927812118714,104.05786878105717,0.2948020815294967,False,0.2948020815294967,1.0680429040823882
71,476,476,84,A,0,0.294802081529491,False,False,0.0,0.294802081529491,104.35267086258663,0.1770128827026695,False,0.1770128827026695,1.0032131908688786
72,477,477,84,F,0,0.1770128827026675,False,True,0.0,0.1770128827026675,104.52968374528932,4.645526102275511,True,4.645526102275511,3.089740553814751
73,547,547,95,B,0,2.6455261022755168,True,False,2.0,4.645526102275516,109.17520984756484,1.111703019982329,False,1.111703019982329,2.0743245770097234
74,548,548,95,D,0,1.1117030199823326,False,False,0.0,1.1117030199823326,110.28691286754716,0.3897769294772644,False,0.3897769294772644,1.0289531194552315
75,549,549,95,B,0,0.3897769294772631,False,True,0.0,0.3897769294772631,110.67668979702442,4.49552633430163,True,4.49552633430163,2.0743245770097234
76,563,563,98,D,0,2.495526334301625,True,False,2.0,4.4955263343016245,115.17221613132604,0.7607678884235014,False,0.7607678884235014,1.1202135152729022
77,564,564,98,A,0,0.7607678884234946,False,False,0.0,0.7607678884234946,115.93298401974955,0.3963588464172431,False,0.3963588464172431,1.0032131908688786
78,565,565,98,F,0,0.3963588464172417,False,False,0.0,0.3963588464172417,116.3293428661668,0.16210970872757,False,0.16210970872757,1.3501465346932267
79,566,566,98,A,0,0.1621097087275725,False,False,0.0,0.1621097087275725,116.49145257489435,0.899892335569163,False,0.899892335569163,1.0032131908688786
80,567,567,98,F,0,0.8998923355691574,False,False,0.0,0.8998923355691574,117.39134491046352,1.1955161863461683,False,1.1955161863461683,1.3501465346932267
81,568,568,98,A,0,1.1955161863461723,False,False,0.0,1.1955161863461723,118.5868610968097,1.5187054854250874,False,1.5187054854250874,1.0032131908688786
82,569,569,98,F,0,1.5187054854250936,False,True,0.0,1.5187054854250936,120.1055665822348,2.20627946939237,True,2.20627946939237,1.8875410660384233
83,674,674,115,D,0,0.2062794693923766,True,False,2.0,2.206279469392377,122.31184605162716,0.56667122030467,False,0.56667122030467,0.8471246835915166
84,675,675,115,E,0,0.566671220304671,False,False,0.0,0.566671220304671,122.87851727193184,0.0332884049987711,False,0.0332884049987711,1.0515877553114101
85,676,676,115,A,0,0.0332884049987769,False,False,0.0,0.0332884049987769,122.9118056769306,0.9645817363248596,False,0.9645817363248596,0.9024781258964318
86,677,677,115,D,0,0.9645817363248588,False,False,0.0,0.9645817363248588,123.87638741325546,0.1385733801786273,False,0.1385733801786273,1.0289531194552315
87,678,678,115,B,0,0.138573380178627,False,True,0.0,0.138573380178627,124.01496079343408,2.1209734272839142,True,2.1209734272839142,2.0743245770097234
88,679,679,116,D,0,0.1209734272839122,True,False,2.0,2.1209734272839125,126.135934220718,1.0822948450205985,False,1.0822948450205985,0.8471246835915166
89,680,680,116,E,0,1.0822948450206047,False,False,0.0,1.0822948450206047,127.2182290657386,1.1163431403858226,False,1.1163431403858226,1.0515877553114101
90,681,681,116,A,0,1.1163431403858304,False,False,0.0,1.1163431403858304,128.33457220612442,0.4208236823207016,False,0.4208236823207016,0.9024781258964318
91,682,682,116,D,0,0.420823682320709,False,False,0.0,0.420823682320709,128.75539588844512,0.2668566641480652,False,0.2668566641480652,1.0289531194552315
92,683,683,116,B,0,0.2668566641480764,False,True,0.0,0.2668566641480764,129.0222525525932,4.929024905101841,True,4.929024905101841,2.0743245770097234
93,843,843,142,D,0,2.9290249051018407,True,False,2.0,4.929024905101841,133.95127745769503,1.1370524330877745,False,1.1370524330877745,0.8471246835915166
94,844,844,142,E,0,1.1370524330877712,False,False,0.0,1.1370524330877712,135.0883298907828,0.1451962150054271,False,0.1451962150054271,1.0515877553114101
95,845,845,142,A,0,0.1451962150054341,False,False,0.0,0.1451962150054341,135.23352610578823,0.1285843112439408,False,0.1285843112439408,0.9024781258964318
96,846,846,142,D,0,0.1285843112439526,False,False,0.0,0.1285843112439526,135.36211041703217,1.4063634131651952,False,1.4063634131651952,1.0289531194552315
97,847,847,142,B,0,1.4063634131652074,False,True,0.0,1.4063634131652074,136.76847383019737,2.580164469906549,True,2.580164469906549,2.924672314723244
98,863,863,145,B,0,0.5801644699065406,True,False,2.0,2.5801644699065407,139.34863830010391,0.953418470083875,False,0.953418470083875,2.0743245770097234
99,864,864,145,D,0,0.953418470083864,False,False,0.0,0.953418470083864,140.3020567701878,0.355426784287971,False,0.355426784287971,1.0289531194552315
100,865,865,145,B,0,0.3554267842879595,False,True,0.0,0.3554267842879595,140.65748355447576,3.374032935584296,True,3.374032935584296,2.924672314723244
101,869,869,147,B,0,1.374032935584298,True,False,2.0,3.3740329355842977,144.03151649006006,1.4493969099417825,False,1.4493969099417825,2.0743245770097234
102,870,870,147,D,0,1.4493969099417845,False,False,0.0,1.4493969099417845,145.48091340000184,0.8784701879613408,False,0.8784701879613408,1.0289531194552315
103,871,871,147,B,0,0.8784701879613425,False,True,0.0,0.8784701879613425,146.35938358796318,2.7834193382832666,True,2.7834193382832666,2.3117240563585186
104,901,901,153,A,0,0.7834193382832634,True,False,2.0,2.7834193382832635,149.14280292624645,1.3089772162165332,False,1.3089772162165332,1.0032131908688786
105,902,902,153,F,0,1.3089772162165252,False,False,0.0,1.3089772162165252,150.45178014246298,0.5514451751252238,False,0.5514451751252238,1.6280026370490315
106,903,903,153,F,0,0.5514451751252311,False,False,0.0,0.5514451751252311,151.0032253175882,2.3305629188635635,False,2.3305629188635635,1.8875410660384233
107,904,904,153,D,0,2.330562918863556,False,False,0.0,2.330562918863556,153.33378823645177,0.5817450326409812,False,0.5817450326409812,1.0327216686449203
108,905,905,153,D,0,0.5817450326409798,False,False,0.0,0.5817450326409798,153.91553326909275,0.3359145263015364,False,0.3359145263015364,1.0289531194552315
109,906,906,153,B,0,0.3359145263015479,False,False,0.0,0.3359145263015479,154.25144779539428,0.331530152377411,False,0.331530152377411,0.9242013858963292
110,907,907,153,E,0,0.3315301523774172,False,False,0.0,0.3315301523774172,154.5829779477717,0.2588064004400507,False,0.2588064004400507,1.0515877553114101
111,908,908,153,A,0,0.2588064004400419,False,False,0.0,0.2588064004400419,154.84178434821175,0.8601808051040223,False,0.8601808051040223,1.2838322655989705
112,909,909,153,C,0,0.8601808051040314,False,False,0.0,0.8601808051040314,155.70196515331577,0.9315414744209818,False,0.9315414744209818,1.0253450698885853
113,910,910,153,F,0,0.9315414744209904,False,True,0.0,0.9315414744209904,156.63350662773675,2.5516980633524327,True,2.5516980633524327,1.8875410660384233
114,1089,1089,181,D,0,0.5516980633524199,True,False,2.0,2.55169806335242,159.18520469108918,0.730059568027599,False,0.730059568027599,1.1202135152729022
115,1090,1090,181,A,0,0.730059568027591,False,False,0.0,0.730059568027591,159.91526425911678,0.8126067738022869,False,0.8126067738022869,1.0032131908688786
116,1091,1091,181,F,0,0.8126067738022914,False,False,0.0,0.8126067738022914,160.72787103291907,0.839454872001312,False,0.839454872001312,1.3501465346932267
117,1092,1092,181,A,0,0.8394548720013187,False,False,0.0,0.8394548720013187,161.56732590492038,0.0243182807887478,False,0.0243182807887478,1.0032131908688786
118,1093,1093,181,F,0,0.0243182807887533,False,False,0.0,0.0243182807887533,161.59164418570913,1.69348344778291,False,1.69348344778291,1.3501465346932267
119,1094,1094,181,A,0,1.693483447782919,False,False,0.0,1.693483447782919,163.28512763349204,0.447789869928954,False,0.447789869928954,1.0032131908688786
120,1095,1095,181,F,0,0.4477898699289475,False,False,0.0,0.4477898699289475,163.732917503421,0.0168471362810578,False,0.0168471362810578,1.3501465346932267
121,1096,1096,181,A,0,0.0168471362810506,False,False,0.0,0.0168471362810506,163.74976463970205,0.7244245485271961,False,0.7244245485271961,1.0032131908688786
122,1097,1097,181,F,0,0.7244245485271865,False,True,0.0,0.7244245485271865,164.47418918822925,2.7155494782591063,True,2.7155494782591063,3.089740553814751
123,1125,1125,186,B,0,0.7155494782591068,True,False,2.0,2.7155494782591068,167.18973866648835,3.657967764907226,False,3.657967764907226,2.0743245770097234
124,1126,1126,186,D,0,3.657967764907232,False,False,0.0,3.657967764907232,170.84770643139558,3.700308716949906,False,3.700308716949906,1.0289531194552315
125,1127,1127,186,B,0,3.700308716949909,False,True,0.0,3.700308716949909,174.54801514834548,2.450863639410727,True,2.450863639410727,2.0743245770097234
126,1162,1162,193,D,0,0.450863639410739,True,False,2.0,2.450863639410739,176.9988787877562,0.7563559958011581,False,0.7563559958011581,0.9748074762314359
127,1163,1163,193,C,0,0.756355995801145,False,False,0.0,0.756355995801145,177.75523478355737,1.2346587579546622,False,1.2346587579546622,1.0680429040823882
128,1164,1164,193,A,0,1.2346587579546695,False,False,0.0,1.2346587579546695,178.98989354151203,0.0446398468473887,False,0.0446398468473887,1.0032131908688786
129,1165,1165,193,F,0,0.0446398468473854,False,False,0.0,0.0446398468473854,179.03453338835942,0.8989703548190846,False,0.8989703548190846,1.3501465346932267
130,1166,1166,193,A,0,0.8989703548190743,False,False,0.0,0.8989703548190743,179.9335037431785,1.854796484064252,False,1.854796484064252,1.0032131908688786
131,1167,1167,193,F,0,1.854796484064246,False,True,0.0,1.854796484064246,181.7883002272428,2.7779182335550274,True,2.7779182335550274,1.6280026370490315
132,1223,1223,202,F,0,0.7779182335550172,True,False,2.0,2.777918233555017,184.56621846079776,2.968893234178182,False,2.968893234178182,1.3501465346932267
133,1224,1224,202,A,0,2.96889323417817,False,False,0.0,2.96889323417817,187.535111694976,0.2385256706359371,False,0.2385256706359371,1.0032131908688786
134,1225,1225,202,F,0,0.2385256706359313,False,False,0.0,0.2385256706359313,187.7736373656119,0.3597792867572877,False,0.3597792867572877,1.8875410660384233
135,1226,1226,202,D,0,0.35977928675729,False,False,0.0,0.35977928675729,188.1334166523692,1.0487355897387545,False,1.0487355897387545,1.0327216686449203
136,1227,1227,202,D,0,1.0487355897387511,False,False,0.0,1.0487355897387511,189.18215224210795,1.1446003614306903,False,1.1446003614306903,1.0289531194552315
137,1228,1228,202,B,0,1.1446003614306812,False,False,0.0,1.1446003614306812,190.32675260353864,1.1314794391471708,False,1.1314794391471708,1.0851677445719126
138,1229,1229,202,C,0,1.1314794391471628,False,False,0.0,1.1314794391471628,191.4582320426858,4.711682684818783,False,4.711682684818783,0.8570236659249947
139,1230,1230,202,E,0,4.711682684818789,False,False,0.0,4.711682684818789,196.1699147275046,0.7784438698238887,False,0.7784438698238887,1.0515877553114101
140,1231,1231,202,A,0,0.7784438698238949,False,False,0.0,0.7784438698238949,196.94835859732848,0.4311265838287283,False,0.4311265838287283,1.0032131908688786
141,1232,1232,202,F,0,0.4311265838287291,False,True,0.0,0.4311265838287291,197.3794851811572,2.6459712334668666,True,2.6459712334668666,1.8875410660384233
142,1371,1371,227,D,0,0.645971233466854,True,False,2.0,2.645971233466854,200.02545641462407,0.5177952325473143,False,0.5177952325473143,0.8471246835915166
143,1372,1372,227,E,0,0.5177952325473233,False,False,0.0,0.5177952325473233,200.5432516471714,0.2303243715006999,False,0.2303243715006999,1.0515877553114101
144,1373,1373,227,A,0,0.2303243715006912,False,False,0.0,0.2303243715006912,200.7735760186721,0.0754920618632866,False,0.0754920618632866,0.9024781258964318
145,1374,1374,227,D,0,0.0754920618632903,False,False,0.0,0.0754920618632903,200.84906808053535,0.0297517678114331,False,0.0297517678114331,1.0289531194552315
146,1375,1375,227,B,0,0.0297517678114419,False,True,0.0,0.0297517678114419,200.8788198483468,5.104684213447058,True,5.104684213447058,2.0743245770097234
147,1450,1450,243,D,0,3.104684213447065,True,False,2.0,5.104684213447065,205.98350406179387,0.7400388768493258,False,0.7400388768493258,1.1202135152729022
148,1451,1451,243,A,0,0.7400388768493161,False,False,0.0,0.7400388768493161,206.7235429386432,0.09375910308799,False,0.09375910308799,1.0032131908688786
149,1452,1452,243,F,0,0.093759103088002,False,True,0.0,0.093759103088002,206.8173020417312,2.2770393719829656,True,2.2770393719829656,1.6280026370490315
150,1540,1540,258,F,0,0.2770393719829793,True,False,2.0,2.27703937198298,209.09434141371412,1.1807012326729307,False,1.1807012326729307,1.3501465346932267
151,1541,1541,258,A,0,1.1807012326729287,False,False,0.0,1.1807012326729287,210.27504264638708,0.0568269509975607,False,0.0568269509975607,0.9024781258964318
152,1542,1542,258,D,0,0.0568269509975468,False,False,0.0,0.0568269509975468,210.33186959738464,0.7105392070382948,False,0.7105392070382948,0.9937878651378956
153,1543,1543,258,F,0,0.7105392070382928,False,False,0.0,0.7105392070382928,211.04240880442293,2.5486229758951997,False,2.5486229758951997,1.8875410660384233
154,1544,1544,258,D,0,2.548622975895192,False,False,0.0,2.548622975895192,213.59103178031813,1.180274877847438,False,1.180274877847438,1.0289531194552315
155,1545,1545,258,B,0,1.180274877847436,False,False,0.0,1.180274877847436,214.7713066581656,1.3874450313573448,False,1.3874450313573448,1.0851677445719126
156,1546,1546,258,C,0,1.3874450313573436,False,False,0.0,1.3874450313573436,216.1587516895229,0.4462761847334491,False,0.4462761847334491,0.8570236659249947
157,1547,1547,258,E,0,0.4462761847334456,False,False,0.0,0.4462761847334456,216.6050278742564,0.6577735910862259,False,0.6577735910862259,1.0515877553114101
158,1548,1548,258,A,0,0.6577735910862278,False,False,0.0,0.6577735910862278,217.2628014653426,2.4657636009640385,False,2.4657636009640385,1.0032131908688786
159,1549,1549,258,F,0,2.465763600964051,False,True,0.0,2.465763600964051,219.72856506630663,5.526617863302874,True,5.526617863302874,3.089740553814751
160,1581,1581,265,B,0,3.52661786330288,True,False,2.0,5.52661786330288,225.2551829296095,0.1563071609726023,False,0.1563071609726023,2.0743245770097234
161,1582,1582,265,D,0,0.1563071609725979,False,False,0.0,0.1563071609725979,225.4114900905821,0.2593595016037113,False,0.2593595016037113,1.0289531194552315
162,1583,1583,265,B,0,0.2593595016037219,False,True,0.0,0.2593595016037219,225.67084959218585,3.4809003375880536,True,3.4809003375880536,2.924672314723244
163,1631,1631,273,B,0,1.480900337588047,True,False,2.0,3.480900337588047,229.15174992977387,3.617466692615295,False,3.617466692615295,2.0743245770097234
164,1632,1632,273,D,0,3.617466692615301,False,False,0.0,3.617466692615301,232.7692166223892,1.5276971396136505,False,1.5276971396136505,1.0289531194552315
165,1633,1633,273,B,0,1.5276971396136374,False,True,0.0,1.5276971396136374,234.2969137620028,2.2434710535073634,True,2.2434710535073634,2.0743245770097234
166,1757,1757,296,D,0,0.2434710535073693,True,False,2.0,2.243471053507369,236.54038481551015,0.4729551025372132,False,0.4729551025372132,0.8471246835915166
167,1758,1758,296,E,0,0.4729551025372028,False,False,0.0,0.4729551025372028,237.0133399180474,0.0937337594870939,False,0.0937337594870939,1.0515877553114101
168,1759,1759,296,A,0,0.0937337594870982,False,False,0.0,0.0937337594870982,237.1070736775345,0.2699083823705734,False,0.2699083823705734,0.9024781258964318
169,1760,1760,296,D,0,0.269908382370584,False,False,0.0,0.269908382370584,237.37698205990503,0.2308234881045336,False,0.2308234881045336,1.0289531194552315
170,1761,1761,296,B,0,0.2308234881045262,False,True,0.0,0.2308234881045262,237.6078055480096,2.412237731755709,True,2.412237731755709,2.0743245770097234
171,1808,1808,305,D,0,0.4122377317557145,True,False,2.0,2.4122377317557144,240.0200432797653,0.362399045546681,False,0.362399045546681,0.8471246835915166
172,1809,1809,305,E,0,0.3623990455466717,False,False,0.0,0.3623990455466717,240.382442325312,0.3427541796280877,False,0.3427541796280877,1.0515877553114101
173,1810,1810,305,A,0,0.3427541796280983,False,False,0.0,0.3427541796280983,240.72519650494007,0.7934393917625471,False,0.7934393917625471,0.9024781258964318
174,1811,1811,305,D,0,0.7934393917625501,False,False,0.0,0.7934393917625501,241.51863589670265,0.3964068172681436,False,0.3964068172681436,1.0289531194552315
175,1812,1812,305,B,0,0.3964068172681375,False,True,0.0,0.3964068172681375,241.9150427139708,2.806298186840081,True,2.806298186840081,2.924672314723244
176,1858,1858,312,B,0,0.8062981868400905,True,False,2.0,2.8062981868400905,244.72134090081084,2.907036413969479,False,2.907036413969479,2.0743245770097234
177,1859,1859,312,D,0,2.907036413969485,False,False,0.0,2.907036413969485,247.62837731478032,0.3678124959757554,False,0.3678124959757554,1.0289531194552315
178,1860,1860,312,B,0,0.3678124959757452,False,True,0.0,0.3678124959757452,247.99618981075608,3.484523442319613,True,3.484523442319613,2.0743245770097234
179,1967,1967,330,D,0,1.484523442319612,True,False,2.0,3.4845234423196123,251.4807132530757,0.0522003079554451,False,0.0522003079554451,0.8471246835915166
180,1968,1968,330,E,0,0.0522003079554483,False,False,0.0,0.0522003079554483,251.53291356103117,2.62631979552512,False,2.62631979552512,1.0515877553114101
181,1969,1969,330,A,0,2.626319795525117,False,False,0.0,2.626319795525117,254.15923335655623,0.6982695675586683,False,0.6982695675586683,0.9024781258964318
182,1970,1970,330,D,0,0.6982695675586668,False,False,0.0,0.6982695675586668,254.85750292411493,0.0579629265940866,False,0.0579629265940866,1.0289531194552315
183,1971,1971,330,B,0,0.0579629265940988,False,True,0.0,0.0579629265940988,254.915465850709,2.2677921479827035,True,2.2677921479827035,2.0743245770097234
184,1972,1972,331,D,0,0.2677921479826906,True,False,2.0,2.2677921479826906,257.1832579986917,1.01769790464283,False,1.01769790464283,1.1202135152729022
