,Unnamed: 0,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff,new_guess_col,TAP,MPTAP
37,218,218,42,B,0,0.3046532742104706,False,True,0.0,0.3046532742104706,52.11328420937269,0.4617750671326419,True,0.4617750671326419,1.2400745718224382
38,301,301,55,A,0,0.111775067132645,True,False,0.35,0.461775067132645,52.575059276505336,1.9078684952741227,False,1.9078684952741227,1.0032131908688746
39,302,302,55,F,0,1.907868495274124,False,False,0.0,1.907868495274124,54.48292777177946,0.7946989960658399,False,0.7946989960658399,1.0039641755105646
40,303,303,55,F,0,0.7946989960658389,False,False,0.0,0.7946989960658389,55.2776267678453,0.4519496941447514,False,0.4519496941447514,1.2209847746476887
41,304,304,55,D,0,0.4519496941447498,False,False,0.0,0.4519496941447498,55.72957646199005,0.1063945422644394,False,0.1063945422644394,1.0327216686449259
42,305,305,55,D,0,0.106394542264438,False,False,0.0,0.106394542264438,55.83597100425449,0.5226319928755316,False,0.5226319928755316,0.8471246835915177
43,306,306,55,E,0,0.5226319928755346,False,False,0.0,0.5226319928755346,56.35860299713002,1.03630578462419,False,1.03630578462419,1.0515877553114041
44,307,307,55,A,0,1.0363057846241872,False,False,0.0,1.0363057846241872,57.39490878175421,2.71866835809157,False,2.71866835809157,0.9282020743125154
45,308,308,55,B,0,2.718668358091572,False,False,0.0,2.718668358091572,60.11357713984578,0.7433682934787669,False,0.7433682934787669,1.0851677445719057
46,309,309,55,C,0,0.7433682934787696,False,False,0.0,0.7433682934787696,60.85694543332455,0.0110399265512839,False,0.0110399265512839,1.0253450698885656
47,310,310,55,F,0,0.011039926551286,False,True,0.0,0.011039926551286,60.86798535987583,0.7818910721009971,True,0.7818910721009971,1.2209847746476887
48,319,319,58,D,0,0.4318910721009946,True,False,0.35,0.7818910721009946,61.64987643197683,0.2930020260572803,False,0.2930020260572803,0.8471246835915177
49,320,320,58,E,0,0.2930020260572769,False,False,0.0,0.2930020260572769,61.94287845803411,0.679503413179745,False,0.679503413179745,1.0515877553114041
50,321,321,58,A,0,0.6795034131797428,False,False,0.0,0.6795034131797428,62.622381871213854,2.05703352658788,False,2.05703352658788,0.902478125896437
51,322,322,58,D,0,2.057033526587874,False,False,0.0,2.057033526587874,64.67941539780173,1.020452553771861,False,1.020452553771861,1.0289531194552286
52,323,323,58,B,0,1.0204525537718674,False,True,0.0,1.0204525537718674,65.6998679515736,1.5641868750794998,True,1.5641868750794998,1.2746723147232457
53,341,341,63,B,0,1.2141868750795028,True,False,0.35,1.564186875079503,67.2640548266531,0.4992389232346141,False,0.4992389232346141,1.1770740678447666
54,342,342,63,D,0,0.4992389232346141,False,False,0.0,0.4992389232346141,67.76329374988771,0.1978730477264747,False,0.1978730477264747,1.0289531194552286
55,343,343,63,B,0,0.197873047726479,False,True,0.0,0.197873047726479,67.96116679761418,1.2647560062501952,True,1.2647560062501952,1.2400745718224382
56,396,396,72,A,0,0.9147560062501998,True,False,0.35,1.2647560062501997,69.22592280386438,0.1535191554329316,False,0.1535191554329316,1.0032131908688746
57,397,397,72,F,0,0.1535191554329271,False,False,0.0,0.1535191554329271,69.37944195929731,0.1156722588854393,False,0.1156722588854393,1.0039641755105646
58,398,398,72,F,0,0.1156722588854455,False,False,0.0,0.1156722588854455,69.49511421818275,1.3066409513866262,False,1.3066409513866262,1.2209847746476887
59,399,399,72,D,0,1.306640951386627,False,False,0.0,1.306640951386627,70.80175516956938,0.1304217481838492,False,0.1304217481838492,1.0327216686449259
60,400,400,72,D,0,0.1304217481838446,False,False,0.0,0.1304217481838446,70.93217691775322,2.9832700753509585,False,2.9832700753509585,1.0289531194552286
61,401,401,72,B,0,2.9832700753509536,False,False,0.0,2.9832700753509536,73.91544699310418,1.5694661182645433,False,1.5694661182645433,0.9242013858963258
62,402,402,72,E,0,1.5694661182645455,False,False,0.0,1.5694661182645455,75.48491311136873,0.4643121066135478,False,0.4643121066135478,0.9542016898890628
63,403,403,72,C,0,0.4643121066135527,False,False,0.0,0.4643121066135527,75.94922521798227,2.026202149907931,False,2.026202149907931,1.0680429040823838
64,404,404,72,A,0,2.026202149907937,False,False,0.0,2.026202149907937,77.9754273678902,0.1959828537348187,False,0.1959828537348187,1.0032131908688746
65,405,405,72,F,0,0.1959828537348161,False,True,0.0,0.1959828537348161,78.17141022162502,1.6735152368486297,True,1.6735152368486297,1.4397405538147503
66,466,466,82,B,0,1.3235152368486258,True,False,0.35,1.6735152368486257,79.84492545847365,0.543992318486076,False,0.543992318486076,1.1770740678447666
67,467,467,82,D,0,0.5439923184860818,False,False,0.0,0.5439923184860818,80.38891777695973,1.5217180211591312,False,1.5217180211591312,1.0289531194552286
68,468,468,82,B,0,1.5217180211591286,False,True,0.0,1.5217180211591286,81.91063579811886,1.6263051708195777,True,1.6263051708195777,1.1770740678447666
69,474,474,84,D,0,1.2763051708195758,True,False,0.35,1.6263051708195757,83.53694096893844,2.3709278121187083,False,2.3709278121187083,0.9748074762314416
70,475,475,84,C,0,2.370927812118714,False,False,0.0,2.370927812118714,85.90786878105715,0.2948020815294967,False,0.2948020815294967,1.0680429040823838
71,476,476,84,A,0,0.294802081529491,False,False,0.0,0.294802081529491,86.20267086258664,0.1770128827026695,False,0.1770128827026695,1.0032131908688746
72,477,477,84,F,0,0.1770128827026675,False,True,0.0,0.1770128827026675,86.37968374528931,2.9955261022755195,True,2.9955261022755195,1.4397405538147503
73,547,547,95,B,0,2.6455261022755168,True,False,0.35,2.995526102275517,89.37520984756483,1.111703019982329,False,1.111703019982329,1.1770740678447666
74,548,548,95,D,0,1.1117030199823326,False,False,0.0,1.1117030199823326,90.48691286754716,0.3897769294772644,False,0.3897769294772644,1.0289531194552286
75,549,549,95,B,0,0.3897769294772631,False,True,0.0,0.3897769294772631,90.87668979702444,2.845526334301624,True,2.845526334301624,1.1770740678447666
76,563,563,98,D,0,2.495526334301625,True,False,0.35,2.845526334301625,93.72221613132604,0.7607678884235014,False,0.7607678884235014,1.1202135152728934
77,564,564,98,A,0,0.7607678884234946,False,False,0.0,0.7607678884234946,94.48298401974957,0.3963588464172431,False,0.3963588464172431,1.0032131908688746
78,565,565,98,F,0,0.3963588464172417,False,False,0.0,0.3963588464172417,94.8793428661668,0.16210970872757,False,0.16210970872757,1.0464151914096262
79,566,566,98,A,0,0.1621097087275725,False,False,0.0,0.1621097087275725,95.04145257489436,0.899892335569163,False,0.899892335569163,1.0032131908688746
80,567,567,98,F,0,0.8998923355691574,False,False,0.0,0.8998923355691574,95.94134491046351,1.1955161863461683,False,1.1955161863461683,1.0464151914096262
81,568,568,98,A,0,1.1955161863461723,False,False,0.0,1.1955161863461723,97.1368610968097,1.5187054854250874,False,1.5187054854250874,1.0032131908688746
82,569,569,98,F,0,1.5187054854250936,False,True,0.0,1.5187054854250936,98.65556658223478,0.5562794693923792,True,0.5562794693923792,1.2209847746476887
83,674,674,115,D,0,0.2062794693923766,True,False,0.35,0.5562794693923766,99.21184605162716,0.56667122030467,False,0.56667122030467,0.8471246835915177
84,675,675,115,E,0,0.566671220304671,False,False,0.0,0.566671220304671,99.77851727193185,0.0332884049987711,False,0.0332884049987711,1.0515877553114041
85,676,676,115,A,0,0.0332884049987769,False,False,0.0,0.0332884049987769,99.8118056769306,0.9645817363248596,False,0.9645817363248596,0.902478125896437
86,677,677,115,D,0,0.9645817363248588,False,False,0.0,0.9645817363248588,100.77638741325546,0.1385733801786273,False,0.1385733801786273,1.0289531194552286
87,678,678,115,B,0,0.138573380178627,False,True,0.0,0.138573380178627,100.91496079343408,0.4709734272839085,True,0.4709734272839085,1.1770740678447666
88,679,679,116,D,0,0.1209734272839122,True,False,0.35,0.4709734272839122,101.385934220718,1.0822948450205985,False,1.0822948450205985,0.8471246835915177
89,680,680,116,E,0,1.0822948450206047,False,False,0.0,1.0822948450206047,102.4682290657386,1.1163431403858368,False,1.1163431403858368,1.0515877553114041
90,681,681,116,A,0,1.1163431403858304,False,False,0.0,1.1163431403858304,103.58457220612443,0.4208236823207159,False,0.4208236823207159,0.902478125896437
91,682,682,116,D,0,0.420823682320709,False,False,0.0,0.420823682320709,104.00539588844516,0.2668566641480794,False,0.2668566641480794,1.0289531194552286
92,683,683,116,B,0,0.2668566641480764,False,True,0.0,0.2668566641480764,104.27225255259324,3.279024905101835,True,3.279024905101835,1.1770740678447666
93,843,843,142,D,0,2.9290249051018407,True,False,0.35,3.2790249051018407,107.55127745769506,1.1370524330877745,False,1.1370524330877745,0.8471246835915177
94,844,844,142,E,0,1.1370524330877712,False,False,0.0,1.1370524330877712,108.68832989078284,0.1451962150054271,False,0.1451962150054271,1.0515877553114041
95,845,845,142,A,0,0.1451962150054341,False,False,0.0,0.1451962150054341,108.83352610578828,0.128584311243955,False,0.128584311243955,0.902478125896437
96,846,846,142,D,0,0.1285843112439526,False,False,0.0,0.1285843112439526,108.96211041703222,1.4063634131652094,False,1.4063634131652094,1.0289531194552286
97,847,847,142,B,0,1.4063634131652074,False,True,0.0,1.4063634131652074,110.36847383019744,0.9301644699065434,True,0.9301644699065434,1.2746723147232457
98,863,863,145,B,0,0.5801644699065406,True,False,0.35,0.9301644699065406,111.29863830010396,0.9534184700838608,False,0.9534184700838608,1.1770740678447666
99,864,864,145,D,0,0.953418470083864,False,False,0.0,0.953418470083864,112.25205677018783,0.3554267842879568,False,0.3554267842879568,1.0289531194552286
100,865,865,145,B,0,0.3554267842879595,False,True,0.0,0.3554267842879595,112.6074835544758,1.7240329355843045,True,1.7240329355843045,1.2746723147232457
101,869,869,147,B,0,1.374032935584298,True,False,0.35,1.7240329355842978,114.3315164900601,1.4493969099417825,False,1.4493969099417825,1.1770740678447666
102,870,870,147,D,0,1.4493969099417845,False,False,0.0,1.4493969099417845,115.78091340000188,0.8784701879613408,False,0.8784701879613408,1.0289531194552286
103,871,871,147,B,0,0.8784701879613425,False,True,0.0,0.8784701879613425,116.65938358796322,1.133419338283261,True,1.133419338283261,1.2400745718224382
104,901,901,153,A,0,0.7834193382832634,True,False,0.35,1.1334193382832634,117.79280292624648,1.308977216216519,False,1.308977216216519,1.0032131908688746
105,902,902,153,F,0,1.3089772162165252,False,False,0.0,1.3089772162165252,119.101780142463,0.551445175125238,False,0.551445175125238,1.0039641755105646
106,903,903,153,F,0,0.5514451751252311,False,False,0.0,0.5514451751252311,119.65322531758824,2.3305629188635493,False,2.3305629188635493,1.2209847746476887
107,904,904,153,D,0,2.330562918863556,False,False,0.0,2.330562918863556,121.9837882364518,0.5817450326409812,False,0.5817450326409812,1.0327216686449259
108,905,905,153,D,0,0.5817450326409798,False,False,0.0,0.5817450326409798,122.56553326909275,0.3359145263015506,False,0.3359145263015506,1.0289531194552286
109,906,906,153,B,0,0.3359145263015479,False,False,0.0,0.3359145263015479,122.90144779539432,0.331530152377411,False,0.331530152377411,0.9242013858963258
110,907,907,153,E,0,0.3315301523774172,False,False,0.0,0.3315301523774172,123.23297794777172,0.2588064004400365,False,0.2588064004400365,1.0515877553114041
111,908,908,153,A,0,0.2588064004400419,False,False,0.0,0.2588064004400419,123.49178434821177,0.8601808051040365,False,0.8601808051040365,1.2838322655989687
112,909,909,153,C,0,0.8601808051040314,False,False,0.0,0.8601808051040314,124.3519651533158,0.931541474420996,False,0.931541474420996,1.0253450698885656
113,910,910,153,F,0,0.9315414744209904,False,True,0.0,0.9315414744209904,125.2835066277368,0.9016980633524128,True,0.9016980633524128,1.2209847746476887
114,1089,1089,181,D,0,0.5516980633524199,True,False,0.35,0.90169806335242,126.1852046910892,0.7300595680275848,False,0.7300595680275848,1.1202135152728934
115,1090,1090,181,A,0,0.730059568027591,False,False,0.0,0.730059568027591,126.9152642591168,0.8126067738022869,False,0.8126067738022869,1.0032131908688746
116,1091,1091,181,F,0,0.8126067738022914,False,False,0.0,0.8126067738022914,127.72787103291908,0.8394548720013262,False,0.8394548720013262,1.0464151914096262
117,1092,1092,181,A,0,0.8394548720013187,False,False,0.0,0.8394548720013187,128.5673259049204,0.0243182807887478,False,0.0243182807887478,1.0032131908688746
118,1093,1093,181,F,0,0.0243182807887533,False,False,0.0,0.0243182807887533,128.59164418570916,1.69348344778291,False,1.69348344778291,1.0464151914096262
119,1094,1094,181,A,0,1.693483447782919,False,False,0.0,1.693483447782919,130.28512763349207,0.447789869928954,False,0.447789869928954,1.0032131908688746
120,1095,1095,181,F,0,0.4477898699289475,False,False,0.0,0.4477898699289475,130.73291750342102,0.0168471362810578,False,0.0168471362810578,1.0464151914096262
121,1096,1096,181,A,0,0.0168471362810506,False,False,0.0,0.0168471362810506,130.74976463970208,0.7244245485271961,False,0.7244245485271961,1.0032131908688746
122,1097,1097,181,F,0,0.7244245485271865,False,True,0.0,0.7244245485271865,131.47418918822927,1.0655494782591006,True,1.0655494782591006,1.4397405538147503
123,1125,1125,186,B,0,0.7155494782591068,True,False,0.35,1.0655494782591068,132.53973866648838,3.657967764907226,False,3.657967764907226,1.1770740678447666
124,1126,1126,186,D,0,3.657967764907232,False,False,0.0,3.657967764907232,136.1977064313956,3.700308716949906,False,3.700308716949906,1.0289531194552286
125,1127,1127,186,B,0,3.700308716949909,False,True,0.0,3.700308716949909,139.8980151483455,0.8008636394107498,True,0.8008636394107498,1.1770740678447666
126,1162,1162,193,D,0,0.450863639410739,True,False,0.35,0.8008636394107389,140.69887878775626,0.7563559958011581,False,0.7563559958011581,0.9748074762314416
127,1163,1163,193,C,0,0.756355995801145,False,False,0.0,0.756355995801145,141.45523478355742,1.2346587579546622,False,1.2346587579546622,1.0680429040823838
128,1164,1164,193,A,0,1.2346587579546695,False,False,0.0,1.2346587579546695,142.68989354151208,0.0446398468473887,False,0.0446398468473887,1.0032131908688746
129,1165,1165,193,F,0,0.0446398468473854,False,False,0.0,0.0446398468473854,142.73453338835947,0.8989703548190846,False,0.8989703548190846,1.0464151914096262
130,1166,1166,193,A,0,0.8989703548190743,False,False,0.0,0.8989703548190743,143.63350374317855,1.854796484064252,False,1.854796484064252,1.0032131908688746
131,1167,1167,193,F,0,1.854796484064246,False,True,0.0,1.854796484064246,145.4883002272428,1.1279182335550215,True,1.1279182335550215,1.0039641755105646
132,1223,1223,202,F,0,0.7779182335550172,True,False,0.35,1.1279182335550173,146.61621846079782,2.968893234178182,False,2.968893234178182,1.0464151914096262
133,1224,1224,202,A,0,2.96889323417817,False,False,0.0,2.96889323417817,149.585111694976,0.2385256706359371,False,0.2385256706359371,1.0032131908688746
134,1225,1225,202,F,0,0.2385256706359313,False,False,0.0,0.2385256706359313,149.82363736561194,0.3597792867572877,False,0.3597792867572877,1.2209847746476887
135,1226,1226,202,D,0,0.35977928675729,False,False,0.0,0.35977928675729,150.18341665236923,1.0487355897387545,False,1.0487355897387545,1.0327216686449259
136,1227,1227,202,D,0,1.0487355897387511,False,False,0.0,1.0487355897387511,151.232152242108,1.1446003614306903,False,1.1446003614306903,1.0289531194552286
137,1228,1228,202,B,0,1.1446003614306812,False,False,0.0,1.1446003614306812,152.37675260353868,1.1314794391471708,False,1.1314794391471708,1.0851677445719057
138,1229,1229,202,C,0,1.1314794391471628,False,False,0.0,1.1314794391471628,153.50823204268585,4.711682684818783,False,4.711682684818783,0.8570236659250017
139,1230,1230,202,E,0,4.711682684818789,False,False,0.0,4.711682684818789,158.21991472750463,0.7784438698238887,False,0.7784438698238887,1.0515877553114041
140,1231,1231,202,A,0,0.7784438698238949,False,False,0.0,0.7784438698238949,158.99835859732852,0.4311265838287283,False,0.4311265838287283,1.0032131908688746
141,1232,1232,202,F,0,0.4311265838287291,False,True,0.0,0.4311265838287291,159.42948518115725,0.9959712334668608,True,0.9959712334668608,1.2209847746476887
142,1371,1371,227,D,0,0.645971233466854,True,False,0.35,0.995971233466854,160.4254564146241,0.5177952325473143,False,0.5177952325473143,0.8471246835915177
143,1372,1372,227,E,0,0.5177952325473233,False,False,0.0,0.5177952325473233,160.94325164717142,0.2303243715006999,False,0.2303243715006999,1.0515877553114041
144,1373,1373,227,A,0,0.2303243715006912,False,False,0.0,0.2303243715006912,161.17357601867212,0.0754920618632866,False,0.0754920618632866,0.902478125896437
145,1374,1374,227,D,0,0.0754920618632903,False,False,0.0,0.0754920618632903,161.2490680805354,0.0297517678114331,False,0.0297517678114331,1.0289531194552286
146,1375,1375,227,B,0,0.0297517678114419,False,True,0.0,0.0297517678114419,161.27881984834684,3.4546842134470523,True,3.4546842134470523,1.1770740678447666
147,1450,1450,243,D,0,3.104684213447065,True,False,0.35,3.454684213447065,164.7335040617939,0.7400388768493258,False,0.7400388768493258,1.1202135152728934
148,1451,1451,243,A,0,0.7400388768493161,False,False,0.0,0.7400388768493161,165.47354293864322,0.09375910308799,False,0.09375910308799,1.0032131908688746
149,1452,1452,243,F,0,0.093759103088002,False,True,0.0,0.093759103088002,165.5673020417312,0.6270393719829883,True,0.6270393719829883,1.0039641755105646
150,1540,1540,258,F,0,0.2770393719829793,True,False,0.35,0.6270393719829793,166.1943414137142,1.1807012326729307,False,1.1807012326729307,1.0464151914096262
151,1541,1541,258,A,0,1.1807012326729287,False,False,0.0,1.1807012326729287,167.37504264638713,0.0568269509975607,False,0.0568269509975607,0.902478125896437
152,1542,1542,258,D,0,0.0568269509975468,False,False,0.0,0.0568269509975468,167.4318695973847,0.7105392070382948,False,0.7105392070382948,0.9937878651379018
153,1543,1543,258,F,0,0.7105392070382928,False,False,0.0,0.7105392070382928,168.14240880442298,2.5486229758951997,False,2.5486229758951997,1.2209847746476887
154,1544,1544,258,D,0,2.548622975895192,False,False,0.0,2.548622975895192,170.69103178031818,1.180274877847438,False,1.180274877847438,1.0289531194552286
155,1545,1545,258,B,0,1.180274877847436,False,False,0.0,1.180274877847436,171.87130665816562,1.3874450313573448,False,1.3874450313573448,1.0851677445719057
156,1546,1546,258,C,0,1.3874450313573436,False,False,0.0,1.3874450313573436,173.25875168952297,0.4462761847334491,False,0.4462761847334491,0.8570236659250017
157,1547,1547,258,E,0,0.4462761847334456,False,False,0.0,0.4462761847334456,173.70502787425642,0.6577735910862259,False,0.6577735910862259,1.0515877553114041
158,1548,1548,258,A,0,0.6577735910862278,False,False,0.0,0.6577735910862278,174.36280146534264,2.4657636009640385,False,2.4657636009640385,1.0032131908688746
159,1549,1549,258,F,0,2.465763600964051,False,True,0.0,2.465763600964051,176.82856506630668,3.8766178633028687,True,3.8766178633028687,1.4397405538147503
160,1581,1581,265,B,0,3.52661786330288,True,False,0.35,3.87661786330288,180.70518292960955,0.1563071609726023,False,0.1563071609726023,1.1770740678447666
161,1582,1582,265,D,0,0.1563071609725979,False,False,0.0,0.1563071609725979,180.86149009058212,0.2593595016037113,False,0.2593595016037113,1.0289531194552286
162,1583,1583,265,B,0,0.2593595016037219,False,True,0.0,0.2593595016037219,181.12084959218583,1.830900337588048,True,1.830900337588048,1.2746723147232457
163,1631,1631,273,B,0,1.480900337588047,True,False,0.35,1.830900337588047,182.9517499297739,3.617466692615295,False,3.617466692615295,1.1770740678447666
164,1632,1632,273,D,0,3.617466692615301,False,False,0.0,3.617466692615301,186.5692166223892,1.5276971396136505,False,1.5276971396136505,1.0289531194552286
165,1633,1633,273,B,0,1.5276971396136374,False,True,0.0,1.5276971396136374,188.09691376200288,0.5934710535073577,True,0.5934710535073577,1.1770740678447666
166,1757,1757,296,D,0,0.2434710535073693,True,False,0.35,0.5934710535073693,188.6903848155102,0.4729551025372132,False,0.4729551025372132,0.8471246835915177
167,1758,1758,296,E,0,0.4729551025372028,False,False,0.0,0.4729551025372028,189.16333991804743,0.0937337594870939,False,0.0937337594870939,1.0515877553114041
168,1759,1759,296,A,0,0.0937337594870982,False,False,0.0,0.0937337594870982,189.2570736775345,0.2699083823705734,False,0.2699083823705734,0.902478125896437
169,1760,1760,296,D,0,0.269908382370584,False,False,0.0,0.269908382370584,189.5269820599051,0.2308234881045336,False,0.2308234881045336,1.0289531194552286
170,1761,1761,296,B,0,0.2308234881045262,False,True,0.0,0.2308234881045262,189.75780554800963,0.7622377317557039,True,0.7622377317557039,1.1770740678447666
171,1808,1808,305,D,0,0.4122377317557145,True,False,0.35,0.7622377317557145,190.52004327976533,0.362399045546681,False,0.362399045546681,0.8471246835915177
172,1809,1809,305,E,0,0.3623990455466717,False,False,0.0,0.3623990455466717,190.882442325312,0.3427541796280877,False,0.3427541796280877,1.0515877553114041
173,1810,1810,305,A,0,0.3427541796280983,False,False,0.0,0.3427541796280983,191.2251965049401,0.7934393917625471,False,0.7934393917625471,0.902478125896437
174,1811,1811,305,D,0,0.7934393917625501,False,False,0.0,0.7934393917625501,192.01863589670265,0.3964068172681436,False,0.3964068172681436,1.0289531194552286
175,1812,1812,305,B,0,0.3964068172681375,False,True,0.0,0.3964068172681375,192.4150427139708,1.156298186840104,True,1.156298186840104,1.2746723147232457
176,1858,1858,312,B,0,0.8062981868400905,True,False,0.35,1.1562981868400906,193.5713409008109,2.907036413969479,False,2.907036413969479,1.1770740678447666
177,1859,1859,312,D,0,2.907036413969485,False,False,0.0,2.907036413969485,196.4783773147804,0.3678124959757554,False,0.3678124959757554,1.0289531194552286
178,1860,1860,312,B,0,0.3678124959757452,False,True,0.0,0.3678124959757452,196.84618981075613,1.8345234423196075,True,1.8345234423196075,1.1770740678447666
179,1967,1967,330,D,0,1.484523442319612,True,False,0.35,1.834523442319612,198.6807132530757,0.0522003079554451,False,0.0522003079554451,0.8471246835915177
180,1968,1968,330,E,0,0.0522003079554483,False,False,0.0,0.0522003079554483,198.7329135610312,2.62631979552512,False,2.62631979552512,1.0515877553114041
181,1969,1969,330,A,0,2.626319795525117,False,False,0.0,2.626319795525117,201.3592333565563,0.6982695675586683,False,0.6982695675586683,0.902478125896437
182,1970,1970,330,D,0,0.6982695675586668,False,False,0.0,0.6982695675586668,202.05750292411497,0.0579629265940866,False,0.0579629265940866,1.0289531194552286
183,1971,1971,330,B,0,0.0579629265940988,False,True,0.0,0.0579629265940988,202.11546585070903,0.6177921479826978,True,0.6177921479826978,1.1770740678447666
184,1972,1972,331,D,0,0.2677921479826906,True,False,0.35,0.6177921479826906,202.73325799869176,1.0176979046428016,False,1.0176979046428016,1.1202135152728934
