,Unnamed: 0,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff,new_guess_col,TAP,MPTAP
20,122,122,22,F,0,1.498052059501528,True,False,0.25,1.748052059501528,32.19625217043579,0.1928655973869268,False,0.1928655973869268,1.028007231210627
21,123,123,22,A,0,0.1928655973869278,False,False,0.0,0.1928655973869278,32.38911776782272,0.7651856030764179,False,0.7651856030764179,0.902478125896439
22,124,124,22,D,0,0.7651856030764203,False,False,0.0,0.7651856030764203,33.154303370899136,0.6378164063513054,False,0.6378164063513054,0.9937878651379018
23,125,125,22,F,0,0.6378164063513037,False,False,0.0,0.6378164063513037,33.79211977725044,1.161614216237837,False,1.161614216237837,1.180587423654312
24,126,126,22,D,0,1.161614216237837,False,False,0.0,1.161614216237837,34.95373399348828,0.6814642149533725,False,0.6814642149533725,0.8471246835915168
25,127,127,22,E,0,0.6814642149533755,False,False,0.0,0.6814642149533755,35.63519820844165,1.5928408534765737,False,1.5928408534765737,1.0515877553114026
26,128,128,22,A,0,1.5928408534765737,False,False,0.0,1.5928408534765737,37.228039061918224,2.4613545561882404,False,2.4613545561882404,0.9282020743125227
27,129,129,22,B,0,2.4613545561882404,False,False,0.0,2.4613545561882404,39.68939361810647,1.10789410719363,False,1.10789410719363,1.0851677445719086
28,130,130,22,C,0,1.1078941071936328,False,False,0.0,1.1078941071936328,40.797287725300095,0.1512517138810665,False,0.1512517138810665,1.0253450698885656
29,131,131,22,F,0,0.1512517138810699,False,True,0.0,0.1512517138810699,40.94853943918116,0.4260283639602065,True,0.4260283639602065,1.180587423654312
30,138,138,25,D,0,0.1760283639602078,True,False,0.25,0.4260283639602079,41.37456780314137,1.3169371326223995,False,1.3169371326223995,0.8471246835915168
31,139,139,25,E,0,1.3169371326224026,False,False,0.0,1.3169371326224026,42.69150493576377,0.5901245377120432,False,0.5901245377120432,1.0515877553114026
32,140,140,25,A,0,0.5901245377120422,False,False,0.0,0.5901245377120422,43.28162947347581,0.2288590053102481,False,0.2288590053102481,0.902478125896439
33,141,141,25,D,0,0.228859005310248,False,False,0.0,0.228859005310248,43.51048847878606,3.304507949495388,False,3.304507949495388,1.0289531194552293
34,142,142,25,B,0,3.3045079494953864,False,True,0.0,3.3045079494953864,46.81499642828145,2.157860696859885,True,2.157860696859885,1.1746723147232532
35,216,216,42,B,0,1.907860696859888,True,False,0.25,2.157860696859888,48.97285712514133,2.335773810020889,False,2.335773810020889,1.122695249107485
36,217,217,42,D,0,2.335773810020886,False,False,0.0,2.335773810020886,51.30863093516222,0.304653274210473,False,0.304653274210473,1.0289531194552293
37,218,218,42,B,0,0.3046532742104706,False,True,0.0,0.3046532742104706,51.61328420937269,0.3617750671326476,True,0.3617750671326476,1.1751261182142028
38,301,301,55,A,0,0.111775067132645,True,False,0.25,0.361775067132645,51.97505927650534,1.9078684952741227,False,1.9078684952741227,1.0032131908688755
39,302,302,55,F,0,1.907868495274124,False,False,0.0,1.907868495274124,53.88292777177946,0.7946989960658399,False,0.7946989960658399,0.9661436626900656
40,303,303,55,F,0,0.7946989960658389,False,False,0.0,0.7946989960658389,54.6776267678453,0.4519496941447514,False,0.4519496941447514,1.180587423654312
41,304,304,55,D,0,0.4519496941447498,False,False,0.0,0.4519496941447498,55.129576461990055,0.1063945422644394,False,0.1063945422644394,1.0327216686449192
42,305,305,55,D,0,0.106394542264438,False,False,0.0,0.106394542264438,55.235971004254495,0.5226319928755316,False,0.5226319928755316,0.8471246835915168
43,306,306,55,E,0,0.5226319928755346,False,False,0.0,0.5226319928755346,55.758602997130026,1.03630578462419,False,1.03630578462419,1.0515877553114026
44,307,307,55,A,0,1.0363057846241872,False,False,0.0,1.0363057846241872,56.794908781754216,2.71866835809157,False,2.71866835809157,0.9282020743125227
45,308,308,55,B,0,2.718668358091572,False,False,0.0,2.718668358091572,59.513577139845786,0.7433682934787669,False,0.7433682934787669,1.0851677445719086
46,309,309,55,C,0,0.7433682934787696,False,False,0.0,0.7433682934787696,60.25694543332455,0.0110399265512839,False,0.0110399265512839,1.0253450698885656
47,310,310,55,F,0,0.011039926551286,False,True,0.0,0.011039926551286,60.26798535987584,0.6818910721009956,True,0.6818910721009956,1.180587423654312
48,319,319,58,D,0,0.4318910721009946,True,False,0.25,0.6818910721009946,60.94987643197683,0.2930020260572803,False,0.2930020260572803,0.8471246835915168
49,320,320,58,E,0,0.2930020260572769,False,False,0.0,0.2930020260572769,61.24287845803411,0.679503413179745,False,0.679503413179745,1.0515877553114026
50,321,321,58,A,0,0.6795034131797428,False,False,0.0,0.6795034131797428,61.92238187121386,2.0570335265878725,False,2.0570335265878725,0.902478125896439
51,322,322,58,D,0,2.057033526587874,False,False,0.0,2.057033526587874,63.97941539780173,1.020452553771861,False,1.020452553771861,1.0289531194552293
52,323,323,58,B,0,1.0204525537718674,False,True,0.0,1.0204525537718674,64.99986795157359,1.4641868750795055,True,1.4641868750795055,1.1746723147232532
53,341,341,63,B,0,1.2141868750795028,True,False,0.25,1.4641868750795028,66.4640548266531,0.4992389232346141,False,0.4992389232346141,1.122695249107485
54,342,342,63,D,0,0.4992389232346141,False,False,0.0,0.4992389232346141,66.96329374988771,0.1978730477264747,False,0.1978730477264747,1.0289531194552293
55,343,343,63,B,0,0.197873047726479,False,True,0.0,0.197873047726479,67.16116679761419,1.164756006250201,True,1.164756006250201,1.1751261182142028
56,396,396,72,A,0,0.9147560062501998,True,False,0.25,1.1647560062501998,68.32592280386439,0.1535191554329316,False,0.1535191554329316,1.0032131908688755
57,397,397,72,F,0,0.1535191554329271,False,False,0.0,0.1535191554329271,68.47944195929732,0.1156722588854393,False,0.1156722588854393,0.9661436626900656
58,398,398,72,F,0,0.1156722588854455,False,False,0.0,0.1156722588854455,68.59511421818276,1.3066409513866262,False,1.3066409513866262,1.180587423654312
59,399,399,72,D,0,1.306640951386627,False,False,0.0,1.306640951386627,69.90175516956938,0.1304217481838492,False,0.1304217481838492,1.0327216686449192
60,400,400,72,D,0,0.1304217481838446,False,False,0.0,0.1304217481838446,70.03217691775323,2.9832700753509585,False,2.9832700753509585,1.0289531194552293
61,401,401,72,B,0,2.9832700753509536,False,False,0.0,2.9832700753509536,73.01544699310419,1.5694661182645433,False,1.5694661182645433,0.9242013858963258
62,402,402,72,E,0,1.5694661182645455,False,False,0.0,1.5694661182645455,74.58491311136873,0.4643121066135478,False,0.4643121066135478,0.9542016898890628
63,403,403,72,C,0,0.4643121066135527,False,False,0.0,0.4643121066135527,75.04922521798228,2.026202149907931,False,2.026202149907931,1.0680429040823844
64,404,404,72,A,0,2.026202149907937,False,False,0.0,2.026202149907937,77.07542736789021,0.1959828537348187,False,0.1959828537348187,1.0032131908688755
65,405,405,72,F,0,0.1959828537348161,False,True,0.0,0.1959828537348161,77.27141022162503,1.5735152368486212,True,1.5735152368486212,1.3397405538147438
66,466,466,82,B,0,1.3235152368486258,True,False,0.25,1.5735152368486258,78.84492545847365,0.543992318486076,False,0.543992318486076,1.122695249107485
67,467,467,82,D,0,0.5439923184860818,False,False,0.0,0.5439923184860818,79.38891777695973,1.5217180211591312,False,1.5217180211591312,1.0289531194552293
68,468,468,82,B,0,1.5217180211591286,False,True,0.0,1.5217180211591286,80.91063579811886,1.526305170819569,True,1.526305170819569,1.122695249107485
69,474,474,84,D,0,1.2763051708195758,True,False,0.25,1.5263051708195758,82.43694096893843,2.3709278121187083,False,2.3709278121187083,0.9748074762314488
70,475,475,84,C,0,2.370927812118714,False,False,0.0,2.370927812118714,84.80786878105714,0.2948020815294967,False,0.2948020815294967,1.0680429040823844
71,476,476,84,A,0,0.294802081529491,False,False,0.0,0.294802081529491,85.10267086258663,0.1770128827026695,False,0.1770128827026695,1.0032131908688755
72,477,477,84,F,0,0.1770128827026675,False,True,0.0,0.1770128827026675,85.2796837452893,2.895526102275511,True,2.895526102275511,1.3397405538147438
73,547,547,95,B,0,2.6455261022755168,True,False,0.25,2.8955261022755168,88.17520984756482,1.111703019982329,False,1.111703019982329,1.122695249107485
74,548,548,95,D,0,1.1117030199823326,False,False,0.0,1.1117030199823326,89.28691286754714,0.3897769294772644,False,0.3897769294772644,1.0289531194552293
75,549,549,95,B,0,0.3897769294772631,False,True,0.0,0.3897769294772631,89.67668979702441,2.74552633430163,True,2.74552633430163,1.122695249107485
76,563,563,98,D,0,2.495526334301625,True,False,0.25,2.745526334301625,92.42221613132604,0.7607678884235014,False,0.7607678884235014,1.1202135152728907
77,564,564,98,A,0,0.7607678884234946,False,False,0.0,0.7607678884234946,93.18298401974954,0.3963588464172431,False,0.3963588464172431,1.0032131908688755
78,565,565,98,F,0,0.3963588464172417,False,False,0.0,0.3963588464172417,93.57934286616678,0.16210970872757,False,0.16210970872757,1.028007231210627
79,566,566,98,A,0,0.1621097087275725,False,False,0.0,0.1621097087275725,93.74145257489435,0.899892335569163,False,0.899892335569163,1.0032131908688755
80,567,567,98,F,0,0.8998923355691574,False,False,0.0,0.8998923355691574,94.64134491046352,1.1955161863461683,False,1.1955161863461683,1.028007231210627
81,568,568,98,A,0,1.1955161863461723,False,False,0.0,1.1955161863461723,95.83686109680968,1.5187054854250874,False,1.5187054854250874,1.0032131908688755
82,569,569,98,F,0,1.5187054854250936,False,True,0.0,1.5187054854250936,97.35556658223476,0.4562794693923706,True,0.4562794693923706,1.180587423654312
83,674,674,115,D,0,0.2062794693923766,True,False,0.25,0.4562794693923766,97.81184605162714,0.56667122030467,False,0.56667122030467,0.8471246835915168
84,675,675,115,E,0,0.566671220304671,False,False,0.0,0.566671220304671,98.3785172719318,0.0332884049987711,False,0.0332884049987711,1.0515877553114026
85,676,676,115,A,0,0.0332884049987769,False,False,0.0,0.0332884049987769,98.41180567693058,0.9645817363248596,False,0.9645817363248596,0.902478125896439
86,677,677,115,D,0,0.9645817363248588,False,False,0.0,0.9645817363248588,99.37638741325544,0.1385733801786273,False,0.1385733801786273,1.0289531194552293
87,678,678,115,B,0,0.138573380178627,False,True,0.0,0.138573380178627,99.51496079343408,0.3709734272839142,True,0.3709734272839142,1.122695249107485
88,679,679,116,D,0,0.1209734272839122,True,False,0.25,0.3709734272839122,99.88593422071798,1.0822948450205985,False,1.0822948450205985,0.8471246835915168
89,680,680,116,E,0,1.0822948450206047,False,False,0.0,1.0822948450206047,100.96822906573858,1.1163431403858368,False,1.1163431403858368,1.0515877553114026
90,681,681,116,A,0,1.1163431403858304,False,False,0.0,1.1163431403858304,102.08457220612442,0.4208236823207159,False,0.4208236823207159,0.902478125896439
91,682,682,116,D,0,0.420823682320709,False,False,0.0,0.420823682320709,102.50539588844514,0.2668566641480794,False,0.2668566641480794,1.0289531194552293
92,683,683,116,B,0,0.2668566641480764,False,True,0.0,0.2668566641480764,102.77225255259322,3.1790249051018407,True,3.1790249051018407,1.122695249107485
93,843,843,142,D,0,2.9290249051018407,True,False,0.25,3.1790249051018407,105.95127745769506,1.1370524330877745,False,1.1370524330877745,0.8471246835915168
94,844,844,142,E,0,1.1370524330877712,False,False,0.0,1.1370524330877712,107.08832989078284,0.1451962150054271,False,0.1451962150054271,1.0515877553114026
95,845,845,142,A,0,0.1451962150054341,False,False,0.0,0.1451962150054341,107.23352610578826,0.128584311243955,False,0.128584311243955,0.902478125896439
96,846,846,142,D,0,0.1285843112439526,False,False,0.0,0.1285843112439526,107.3621104170322,1.4063634131652094,False,1.4063634131652094,1.0289531194552293
97,847,847,142,B,0,1.4063634131652074,False,True,0.0,1.4063634131652074,108.76847383019742,0.8301644699065349,True,0.8301644699065349,1.1746723147232532
98,863,863,145,B,0,0.5801644699065406,True,False,0.25,0.8301644699065406,109.59863830010396,0.9534184700838608,False,0.9534184700838608,1.122695249107485
99,864,864,145,D,0,0.953418470083864,False,False,0.0,0.953418470083864,110.55205677018782,0.3554267842879568,False,0.3554267842879568,1.0289531194552293
100,865,865,145,B,0,0.3554267842879595,False,True,0.0,0.3554267842879595,110.90748355447576,1.624032935584296,True,1.624032935584296,1.1746723147232532
101,869,869,147,B,0,1.374032935584298,True,False,0.25,1.624032935584298,112.53151649006008,1.4493969099417825,False,1.4493969099417825,1.122695249107485
102,870,870,147,D,0,1.4493969099417845,False,False,0.0,1.4493969099417845,113.98091340000184,0.8784701879613408,False,0.8784701879613408,1.0289531194552293
103,871,871,147,B,0,0.8784701879613425,False,True,0.0,0.8784701879613425,114.8593835879632,1.0334193382832666,True,1.0334193382832666,1.1751261182142028
104,901,901,153,A,0,0.7834193382832634,True,False,0.25,1.0334193382832637,115.89280292624646,1.308977216216519,False,1.308977216216519,1.0032131908688755
105,902,902,153,F,0,1.3089772162165252,False,False,0.0,1.3089772162165252,117.20178014246298,0.551445175125238,False,0.551445175125238,0.9661436626900656
106,903,903,153,F,0,0.5514451751252311,False,False,0.0,0.5514451751252311,117.75322531758822,2.3305629188635493,False,2.3305629188635493,1.180587423654312
107,904,904,153,D,0,2.330562918863556,False,False,0.0,2.330562918863556,120.08378823645177,0.5817450326409812,False,0.5817450326409812,1.0327216686449192
108,905,905,153,D,0,0.5817450326409798,False,False,0.0,0.5817450326409798,120.66553326909276,0.3359145263015506,False,0.3359145263015506,1.0289531194552293
109,906,906,153,B,0,0.3359145263015479,False,False,0.0,0.3359145263015479,121.0014477953943,0.331530152377411,False,0.331530152377411,0.9242013858963258
110,907,907,153,E,0,0.3315301523774172,False,False,0.0,0.3315301523774172,121.33297794777172,0.2588064004400365,False,0.2588064004400365,1.0515877553114026
111,908,908,153,A,0,0.2588064004400419,False,False,0.0,0.2588064004400419,121.59178434821176,0.8601808051040365,False,0.8601808051040365,1.2838322655989698
112,909,909,153,C,0,0.8601808051040314,False,False,0.0,0.8601808051040314,122.45196515331578,0.931541474420996,False,0.931541474420996,1.0253450698885656
113,910,910,153,F,0,0.9315414744209904,False,True,0.0,0.9315414744209904,123.38350662773678,0.8016980633524184,True,0.8016980633524184,1.180587423654312
114,1089,1089,181,D,0,0.5516980633524199,True,False,0.25,0.8016980633524199,124.1852046910892,0.7300595680275848,False,0.7300595680275848,1.1202135152728907
115,1090,1090,181,A,0,0.730059568027591,False,False,0.0,0.730059568027591,124.91526425911678,0.8126067738022869,False,0.8126067738022869,1.0032131908688755
116,1091,1091,181,F,0,0.8126067738022914,False,False,0.0,0.8126067738022914,125.72787103291908,0.839454872001312,False,0.839454872001312,1.028007231210627
117,1092,1092,181,A,0,0.8394548720013187,False,False,0.0,0.8394548720013187,126.56732590492038,0.0243182807887478,False,0.0243182807887478,1.0032131908688755
118,1093,1093,181,F,0,0.0243182807887533,False,False,0.0,0.0243182807887533,126.59164418570911,1.69348344778291,False,1.69348344778291,1.028007231210627
119,1094,1094,181,A,0,1.693483447782919,False,False,0.0,1.693483447782919,128.28512763349204,0.447789869928954,False,0.447789869928954,1.0032131908688755
120,1095,1095,181,F,0,0.4477898699289475,False,False,0.0,0.4477898699289475,128.732917503421,0.0168471362810578,False,0.0168471362810578,1.028007231210627
121,1096,1096,181,A,0,0.0168471362810506,False,False,0.0,0.0168471362810506,128.74976463970205,0.7244245485271961,False,0.7244245485271961,1.0032131908688755
122,1097,1097,181,F,0,0.7244245485271865,False,True,0.0,0.7244245485271865,129.47418918822925,0.9655494782591064,True,0.9655494782591064,1.3397405538147438
123,1125,1125,186,B,0,0.7155494782591068,True,False,0.25,0.9655494782591068,130.43973866648835,3.657967764907226,False,3.657967764907226,1.122695249107485
124,1126,1126,186,D,0,3.657967764907232,False,False,0.0,3.657967764907232,134.09770643139558,3.700308716949906,False,3.700308716949906,1.0289531194552293
125,1127,1127,186,B,0,3.700308716949909,False,True,0.0,3.700308716949909,137.79801514834548,0.700863639410727,True,0.700863639410727,1.122695249107485
126,1162,1162,193,D,0,0.450863639410739,True,False,0.25,0.700863639410739,138.4988787877562,0.7563559958011581,False,0.7563559958011581,0.9748074762314488
127,1163,1163,193,C,0,0.756355995801145,False,False,0.0,0.756355995801145,139.25523478355737,1.2346587579546622,False,1.2346587579546622,1.0680429040823844
128,1164,1164,193,A,0,1.2346587579546695,False,False,0.0,1.2346587579546695,140.48989354151203,0.0446398468473887,False,0.0446398468473887,1.0032131908688755
129,1165,1165,193,F,0,0.0446398468473854,False,False,0.0,0.0446398468473854,140.53453338835942,0.8989703548190846,False,0.8989703548190846,1.028007231210627
130,1166,1166,193,A,0,0.8989703548190743,False,False,0.0,0.8989703548190743,141.4335037431785,1.854796484064252,False,1.854796484064252,1.0032131908688755
131,1167,1167,193,F,0,1.854796484064246,False,True,0.0,1.854796484064246,143.28830022724276,1.0279182335550274,True,1.0279182335550274,0.9661436626900656
132,1223,1223,202,F,0,0.7779182335550172,True,False,0.25,1.0279182335550172,144.31621846079778,2.968893234178182,False,2.968893234178182,1.028007231210627
133,1224,1224,202,A,0,2.96889323417817,False,False,0.0,2.96889323417817,147.28511169497597,0.2385256706359371,False,0.2385256706359371,1.0032131908688755
134,1225,1225,202,F,0,0.2385256706359313,False,False,0.0,0.2385256706359313,147.5236373656119,0.3597792867572877,False,0.3597792867572877,1.180587423654312
135,1226,1226,202,D,0,0.35977928675729,False,False,0.0,0.35977928675729,147.8834166523692,1.0487355897387545,False,1.0487355897387545,1.0327216686449192
136,1227,1227,202,D,0,1.0487355897387511,False,False,0.0,1.0487355897387511,148.93215224210795,1.1446003614306903,False,1.1446003614306903,1.0289531194552293
137,1228,1228,202,B,0,1.1446003614306812,False,False,0.0,1.1446003614306812,150.07675260353864,1.1314794391471708,False,1.1314794391471708,1.0851677445719086
138,1229,1229,202,C,0,1.1314794391471628,False,False,0.0,1.1314794391471628,151.2082320426858,4.711682684818783,False,4.711682684818783,0.8570236659250017
139,1230,1230,202,E,0,4.711682684818789,False,False,0.0,4.711682684818789,155.9199147275046,0.7784438698238887,False,0.7784438698238887,1.0515877553114026
140,1231,1231,202,A,0,0.7784438698238949,False,False,0.0,0.7784438698238949,156.69835859732848,0.4311265838287283,False,0.4311265838287283,1.0032131908688755
141,1232,1232,202,F,0,0.4311265838287291,False,True,0.0,0.4311265838287291,157.1294851811572,0.8959712334668666,True,0.8959712334668666,1.180587423654312
142,1371,1371,227,D,0,0.645971233466854,True,False,0.25,0.895971233466854,158.02545641462407,0.5177952325473143,False,0.5177952325473143,0.8471246835915168
143,1372,1372,227,E,0,0.5177952325473233,False,False,0.0,0.5177952325473233,158.5432516471714,0.2303243715006999,False,0.2303243715006999,1.0515877553114026
144,1373,1373,227,A,0,0.2303243715006912,False,False,0.0,0.2303243715006912,158.7735760186721,0.0754920618632866,False,0.0754920618632866,0.902478125896439
145,1374,1374,227,D,0,0.0754920618632903,False,False,0.0,0.0754920618632903,158.84906808053535,0.0297517678114331,False,0.0297517678114331,1.0289531194552293
146,1375,1375,227,B,0,0.0297517678114419,False,True,0.0,0.0297517678114419,158.8788198483468,3.354684213447058,True,3.354684213447058,1.122695249107485
147,1450,1450,243,D,0,3.104684213447065,True,False,0.25,3.354684213447065,162.23350406179387,0.7400388768493258,False,0.7400388768493258,1.1202135152728907
148,1451,1451,243,A,0,0.7400388768493161,False,False,0.0,0.7400388768493161,162.9735429386432,0.09375910308799,False,0.09375910308799,1.0032131908688755
149,1452,1452,243,F,0,0.093759103088002,False,True,0.0,0.093759103088002,163.06730204173118,0.5270393719829656,True,0.5270393719829656,0.9661436626900656
150,1540,1540,258,F,0,0.2770393719829793,True,False,0.25,0.5270393719829793,163.59434141371415,1.1807012326729307,False,1.1807012326729307,1.028007231210627
151,1541,1541,258,A,0,1.1807012326729287,False,False,0.0,1.1807012326729287,164.77504264638708,0.0568269509975607,False,0.0568269509975607,0.902478125896439
152,1542,1542,258,D,0,0.0568269509975468,False,False,0.0,0.0568269509975468,164.83186959738464,0.7105392070382948,False,0.7105392070382948,0.9937878651379018
153,1543,1543,258,F,0,0.7105392070382928,False,False,0.0,0.7105392070382928,165.54240880442293,2.5486229758951997,False,2.5486229758951997,1.180587423654312
154,1544,1544,258,D,0,2.548622975895192,False,False,0.0,2.548622975895192,168.09103178031813,1.180274877847438,False,1.180274877847438,1.0289531194552293
155,1545,1545,258,B,0,1.180274877847436,False,False,0.0,1.180274877847436,169.27130665816557,1.3874450313573448,False,1.3874450313573448,1.0851677445719086
156,1546,1546,258,C,0,1.3874450313573436,False,False,0.0,1.3874450313573436,170.65875168952292,0.4462761847334491,False,0.4462761847334491,0.8570236659250017
157,1547,1547,258,E,0,0.4462761847334456,False,False,0.0,0.4462761847334456,171.10502787425636,0.6577735910862259,False,0.6577735910862259,1.0515877553114026
158,1548,1548,258,A,0,0.6577735910862278,False,False,0.0,0.6577735910862278,171.7628014653426,2.4657636009640385,False,2.4657636009640385,1.0032131908688755
159,1549,1549,258,F,0,2.465763600964051,False,True,0.0,2.465763600964051,174.22856506630663,3.7766178633028735,True,3.7766178633028735,1.3397405538147438
160,1581,1581,265,B,0,3.52661786330288,True,False,0.25,3.77661786330288,178.0051829296095,0.1563071609726023,False,0.1563071609726023,1.122695249107485
161,1582,1582,265,D,0,0.1563071609725979,False,False,0.0,0.1563071609725979,178.1614900905821,0.2593595016037113,False,0.2593595016037113,1.0289531194552293
162,1583,1583,265,B,0,0.2593595016037219,False,True,0.0,0.2593595016037219,178.42084959218582,1.7309003375880536,True,1.7309003375880536,1.1746723147232532
163,1631,1631,273,B,0,1.480900337588047,True,False,0.25,1.730900337588047,180.15174992977387,3.617466692615295,False,3.617466692615295,1.122695249107485
164,1632,1632,273,D,0,3.617466692615301,False,False,0.0,3.617466692615301,183.7692166223892,1.5276971396136505,False,1.5276971396136505,1.0289531194552293
165,1633,1633,273,B,0,1.5276971396136374,False,True,0.0,1.5276971396136374,185.2969137620028,0.4934710535073634,True,0.4934710535073634,1.122695249107485
166,1757,1757,296,D,0,0.2434710535073693,True,False,0.25,0.4934710535073693,185.79038481551015,0.4729551025372132,False,0.4729551025372132,0.8471246835915168
167,1758,1758,296,E,0,0.4729551025372028,False,False,0.0,0.4729551025372028,186.2633399180474,0.0937337594870939,False,0.0937337594870939,1.0515877553114026
168,1759,1759,296,A,0,0.0937337594870982,False,False,0.0,0.0937337594870982,186.3570736775345,0.2699083823705734,False,0.2699083823705734,0.902478125896439
169,1760,1760,296,D,0,0.269908382370584,False,False,0.0,0.269908382370584,186.62698205990503,0.2308234881045336,False,0.2308234881045336,1.0289531194552293
170,1761,1761,296,B,0,0.2308234881045262,False,True,0.0,0.2308234881045262,186.8578055480096,0.6622377317557095,True,0.6622377317557095,1.122695249107485
171,1808,1808,305,D,0,0.4122377317557145,True,False,0.25,0.6622377317557145,187.5200432797653,0.362399045546681,False,0.362399045546681,0.8471246835915168
172,1809,1809,305,E,0,0.3623990455466717,False,False,0.0,0.3623990455466717,187.882442325312,0.3427541796280877,False,0.3427541796280877,1.0515877553114026
173,1810,1810,305,A,0,0.3427541796280983,False,False,0.0,0.3427541796280983,188.22519650494007,0.7934393917625471,False,0.7934393917625471,0.902478125896439
174,1811,1811,305,D,0,0.7934393917625501,False,False,0.0,0.7934393917625501,189.01863589670265,0.3964068172681436,False,0.3964068172681436,1.0289531194552293
175,1812,1812,305,B,0,0.3964068172681375,False,True,0.0,0.3964068172681375,189.4150427139708,1.0562981868400811,True,1.0562981868400811,1.1746723147232532
176,1858,1858,312,B,0,0.8062981868400905,True,False,0.25,1.0562981868400905,190.47134090081084,2.907036413969479,False,2.907036413969479,1.122695249107485
177,1859,1859,312,D,0,2.907036413969485,False,False,0.0,2.907036413969485,193.37837731478032,0.3678124959757554,False,0.3678124959757554,1.0289531194552293
178,1860,1860,312,B,0,0.3678124959757452,False,True,0.0,0.3678124959757452,193.74618981075608,1.7345234423196132,True,1.7345234423196132,1.122695249107485
179,1967,1967,330,D,0,1.484523442319612,True,False,0.25,1.734523442319612,195.4807132530757,0.0522003079554451,False,0.0522003079554451,0.8471246835915168
180,1968,1968,330,E,0,0.0522003079554483,False,False,0.0,0.0522003079554483,195.53291356103117,2.62631979552512,False,2.62631979552512,1.0515877553114026
181,1969,1969,330,A,0,2.626319795525117,False,False,0.0,2.626319795525117,198.15923335655623,0.6982695675586683,False,0.6982695675586683,0.902478125896439
182,1970,1970,330,D,0,0.6982695675586668,False,False,0.0,0.6982695675586668,198.85750292411493,0.0579629265940866,False,0.0579629265940866,1.0289531194552293
183,1971,1971,330,B,0,0.0579629265940988,False,True,0.0,0.0579629265940988,198.915465850709,0.5177921479827035,True,0.5177921479827035,1.122695249107485
184,1972,1972,331,D,0,0.2677921479826906,True,False,0.25,0.5177921479826906,199.4332579986917,1.0176979046428016,False,1.0176979046428016,1.1202135152728907
185,1973,1973,331,A,0,1.0176979046428127,False,False,0.0,1.0176979046428127,200.4509559033345,1.7529052892526806,False,1.7529052892526806,1.0032131908688755
