,Unnamed: 0,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff,new_guess_col,TAP,MPTAP
19,108,108,18,F,0,1.1846188583622328,False,True,0.0,1.1846188583622328,30.24820011093426,1.6480520595015271,True,1.6480520595015271,0.9283231498695511
20,122,122,22,F,0,1.498052059501528,True,False,0.15,1.6480520595015278,31.896252170435787,0.1928655973869268,False,0.1928655973869268,1.0095992710116173
21,123,123,22,A,0,0.1928655973869278,False,False,0.0,0.1928655973869278,32.089117767822714,0.7651856030764179,False,0.7651856030764179,0.9024781258964402
22,124,124,22,D,0,0.7651856030764203,False,False,0.0,0.7651856030764203,32.85430337089913,0.6378164063513054,False,0.6378164063513054,0.9937878651379018
23,125,125,22,F,0,0.6378164063513037,False,False,0.0,0.6378164063513037,33.49211977725044,1.161614216237837,False,1.161614216237837,1.1401900726609309
24,126,126,22,D,0,1.161614216237837,False,False,0.0,1.161614216237837,34.653733993488274,0.6814642149533725,False,0.6814642149533725,0.847124683591522
25,127,127,22,E,0,0.6814642149533755,False,False,0.0,0.6814642149533755,35.335198208441646,1.5928408534765737,False,1.5928408534765737,1.0515877553114024
26,128,128,22,A,0,1.5928408534765737,False,False,0.0,1.5928408534765737,36.92803906191822,2.4613545561882404,False,2.4613545561882404,0.9282020743125227
27,129,129,22,B,0,2.4613545561882404,False,False,0.0,2.4613545561882404,39.38939361810646,1.10789410719363,False,1.10789410719363,1.08516774457191
28,130,130,22,C,0,1.1078941071936328,False,False,0.0,1.1078941071936328,40.49728772530009,0.1512517138810665,False,0.1512517138810665,1.025345069888572
29,131,131,22,F,0,0.1512517138810699,False,True,0.0,0.1512517138810699,40.64853943918116,0.326028363960205,True,0.326028363960205,1.1401900726609309
30,138,138,25,D,0,0.1760283639602078,True,False,0.15,0.3260283639602078,40.97456780314136,1.3169371326223995,False,1.3169371326223995,0.847124683591522
31,139,139,25,E,0,1.3169371326224026,False,False,0.0,1.3169371326224026,42.29150493576376,0.5901245377120432,False,0.5901245377120432,1.0515877553114024
32,140,140,25,A,0,0.5901245377120422,False,False,0.0,0.5901245377120422,42.881629473475805,0.2288590053102481,False,0.2288590053102481,0.9024781258964402
33,141,141,25,D,0,0.228859005310248,False,False,0.0,0.228859005310248,43.11048847878605,3.304507949495388,False,3.304507949495388,1.0289531194552273
34,142,142,25,B,0,3.3045079494953864,False,True,0.0,3.3045079494953864,46.41499642828144,2.0578606968598905,True,2.0578606968598905,1.074672314723252
35,216,216,42,B,0,1.907860696859888,True,False,0.15,2.057860696859888,48.47285712514133,2.335773810020889,False,2.335773810020889,1.0683164303702133
36,217,217,42,D,0,2.335773810020886,False,False,0.0,2.335773810020886,50.80863093516222,0.304653274210473,False,0.304653274210473,1.0289531194552273
37,218,218,42,B,0,0.3046532742104706,False,True,0.0,0.3046532742104706,51.11328420937269,0.2617750671326462,True,0.2617750671326462,1.1101776646059727
38,301,301,55,A,0,0.111775067132645,True,False,0.15,0.261775067132645,51.37505927650534,1.9078684952741227,False,1.9078684952741227,1.0032131908688762
39,302,302,55,F,0,1.907868495274124,False,False,0.0,1.907868495274124,53.28292777177946,0.7946989960658399,False,0.7946989960658399,0.9283231498695511
40,303,303,55,F,0,0.7946989960658389,False,False,0.0,0.7946989960658389,54.0776267678453,0.4519496941447514,False,0.4519496941447514,1.1401900726609309
41,304,304,55,D,0,0.4519496941447498,False,False,0.0,0.4519496941447498,54.52957646199005,0.1063945422644394,False,0.1063945422644394,1.0327216686449192
42,305,305,55,D,0,0.106394542264438,False,False,0.0,0.106394542264438,54.63597100425449,0.5226319928755316,False,0.5226319928755316,0.847124683591522
43,306,306,55,E,0,0.5226319928755346,False,False,0.0,0.5226319928755346,55.158602997130025,1.03630578462419,False,1.03630578462419,1.0515877553114024
44,307,307,55,A,0,1.0363057846241872,False,False,0.0,1.0363057846241872,56.194908781754215,2.71866835809157,False,2.71866835809157,0.9282020743125227
45,308,308,55,B,0,2.718668358091572,False,False,0.0,2.718668358091572,58.913577139845785,0.7433682934787669,False,0.7433682934787669,1.08516774457191
46,309,309,55,C,0,0.7433682934787696,False,False,0.0,0.7433682934787696,59.65694543332455,0.0110399265512839,False,0.0110399265512839,1.025345069888572
47,310,310,55,F,0,0.011039926551286,False,True,0.0,0.011039926551286,59.66798535987584,0.5818910721009942,True,0.5818910721009942,1.1401900726609309
48,319,319,58,D,0,0.4318910721009946,True,False,0.15,0.5818910721009947,60.24987643197683,0.2930020260572803,False,0.2930020260572803,0.847124683591522
49,320,320,58,E,0,0.2930020260572769,False,False,0.0,0.2930020260572769,60.54287845803411,0.679503413179745,False,0.679503413179745,1.0515877553114024
50,321,321,58,A,0,0.6795034131797428,False,False,0.0,0.6795034131797428,61.222381871213855,2.0570335265878725,False,2.0570335265878725,0.9024781258964402
51,322,322,58,D,0,2.057033526587874,False,False,0.0,2.057033526587874,63.27941539780173,1.020452553771861,False,1.020452553771861,1.0289531194552273
52,323,323,58,B,0,1.0204525537718674,False,True,0.0,1.0204525537718674,64.29986795157359,1.364186875079497,True,1.364186875079497,1.074672314723252
53,341,341,63,B,0,1.2141868750795028,True,False,0.15,1.3641868750795028,65.66405482665309,0.4992389232346141,False,0.4992389232346141,1.0683164303702133
54,342,342,63,D,0,0.4992389232346141,False,False,0.0,0.4992389232346141,66.1632937498877,0.1978730477264747,False,0.1978730477264747,1.0289531194552273
55,343,343,63,B,0,0.197873047726479,False,True,0.0,0.197873047726479,66.36116679761417,1.0647560062502066,True,1.0647560062502066,1.1101776646059727
56,396,396,72,A,0,0.9147560062501998,True,False,0.15,1.0647560062501995,67.42592280386438,0.1535191554329316,False,0.1535191554329316,1.0032131908688762
57,397,397,72,F,0,0.1535191554329271,False,False,0.0,0.1535191554329271,67.57944195929731,0.1156722588854393,False,0.1156722588854393,0.9283231498695511
58,398,398,72,F,0,0.1156722588854455,False,False,0.0,0.1156722588854455,67.69511421818275,1.3066409513866262,False,1.3066409513866262,1.1401900726609309
59,399,399,72,D,0,1.306640951386627,False,False,0.0,1.306640951386627,69.00175516956938,0.1304217481838492,False,0.1304217481838492,1.0327216686449192
60,400,400,72,D,0,0.1304217481838446,False,False,0.0,0.1304217481838446,69.13217691775323,2.9832700753509585,False,2.9832700753509585,1.0289531194552273
61,401,401,72,B,0,2.9832700753509536,False,False,0.0,2.9832700753509536,72.11544699310419,1.5694661182645433,False,1.5694661182645433,0.9242013858963255
62,402,402,72,E,0,1.5694661182645455,False,False,0.0,1.5694661182645455,73.68491311136873,0.4643121066135478,False,0.4643121066135478,0.9542016898890661
63,403,403,72,C,0,0.4643121066135527,False,False,0.0,0.4643121066135527,74.14922521798228,2.026202149907931,False,2.026202149907931,1.0680429040823847
64,404,404,72,A,0,2.026202149907937,False,False,0.0,2.026202149907937,76.17542736789021,0.1959828537348187,False,0.1959828537348187,1.0032131908688762
65,405,405,72,F,0,0.1959828537348161,False,True,0.0,0.1959828537348161,76.37141022162503,1.4735152368486268,True,1.4735152368486268,1.2397405538147483
66,466,466,82,B,0,1.3235152368486258,True,False,0.15,1.4735152368486255,77.84492545847365,0.543992318486076,False,0.543992318486076,1.0683164303702133
67,467,467,82,D,0,0.5439923184860818,False,False,0.0,0.5439923184860818,78.38891777695973,1.5217180211591312,False,1.5217180211591312,1.0289531194552273
68,468,468,82,B,0,1.5217180211591286,False,True,0.0,1.5217180211591286,79.91063579811886,1.4263051708195746,True,1.4263051708195746,1.0683164303702133
69,474,474,84,D,0,1.2763051708195758,True,False,0.15,1.4263051708195758,81.33694096893844,2.3709278121187083,False,2.3709278121187083,0.9748074762314511
70,475,475,84,C,0,2.370927812118714,False,False,0.0,2.370927812118714,83.70786878105714,0.2948020815294967,False,0.2948020815294967,1.0680429040823847
71,476,476,84,A,0,0.294802081529491,False,False,0.0,0.294802081529491,84.00267086258664,0.1770128827026695,False,0.1770128827026695,1.0032131908688762
72,477,477,84,F,0,0.1770128827026675,False,True,0.0,0.1770128827026675,84.17968374528931,2.7955261022755167,True,2.7955261022755167,1.2397405538147483
73,547,547,95,B,0,2.6455261022755168,True,False,0.15,2.7955261022755167,86.97520984756483,1.111703019982329,False,1.111703019982329,1.0683164303702133
74,548,548,95,D,0,1.1117030199823326,False,False,0.0,1.1117030199823326,88.08691286754716,0.3897769294772644,False,0.3897769294772644,1.0289531194552273
75,549,549,95,B,0,0.3897769294772631,False,True,0.0,0.3897769294772631,88.47668979702442,2.6455263343016213,True,2.6455263343016213,1.0683164303702133
76,563,563,98,D,0,2.495526334301625,True,False,0.15,2.645526334301625,91.12221613132604,0.7607678884235014,False,0.7607678884235014,1.1202135152728887
77,564,564,98,A,0,0.7607678884234946,False,False,0.0,0.7607678884234946,91.88298401974954,0.3963588464172431,False,0.3963588464172431,1.0032131908688762
78,565,565,98,F,0,0.3963588464172417,False,False,0.0,0.3963588464172417,92.2793428661668,0.16210970872757,False,0.16210970872757,1.0095992710116173
79,566,566,98,A,0,0.1621097087275725,False,False,0.0,0.1621097087275725,92.44145257489436,0.899892335569163,False,0.899892335569163,1.0032131908688762
80,567,567,98,F,0,0.8998923355691574,False,False,0.0,0.8998923355691574,93.34134491046352,1.1955161863461683,False,1.1955161863461683,1.0095992710116173
81,568,568,98,A,0,1.1955161863461723,False,False,0.0,1.1955161863461723,94.53686109680967,1.5187054854250874,False,1.5187054854250874,1.0032131908688762
82,569,569,98,F,0,1.5187054854250936,False,True,0.0,1.5187054854250936,96.05556658223476,0.3562794693923763,True,0.3562794693923763,1.1401900726609309
83,674,674,115,D,0,0.2062794693923766,True,False,0.15,0.3562794693923766,96.41184605162717,0.56667122030467,False,0.56667122030467,0.847124683591522
84,675,675,115,E,0,0.566671220304671,False,False,0.0,0.566671220304671,96.97851727193182,0.0332884049987711,False,0.0332884049987711,1.0515877553114024
85,676,676,115,A,0,0.0332884049987769,False,False,0.0,0.0332884049987769,97.0118056769306,0.9645817363248596,False,0.9645817363248596,0.9024781258964402
86,677,677,115,D,0,0.9645817363248588,False,False,0.0,0.9645817363248588,97.97638741325544,0.1385733801786273,False,0.1385733801786273,1.0289531194552273
87,678,678,115,B,0,0.138573380178627,False,True,0.0,0.138573380178627,98.11496079343408,0.2709734272839057,True,0.2709734272839057,1.0683164303702133
88,679,679,116,D,0,0.1209734272839122,True,False,0.15,0.2709734272839122,98.38593422071798,1.0822948450205985,False,1.0822948450205985,0.847124683591522
89,680,680,116,E,0,1.0822948450206047,False,False,0.0,1.0822948450206047,99.46822906573858,1.1163431403858368,False,1.1163431403858368,1.0515877553114024
90,681,681,116,A,0,1.1163431403858304,False,False,0.0,1.1163431403858304,100.58457220612442,0.4208236823207159,False,0.4208236823207159,0.9024781258964402
91,682,682,116,D,0,0.420823682320709,False,False,0.0,0.420823682320709,101.00539588844514,0.2668566641480794,False,0.2668566641480794,1.0289531194552273
92,683,683,116,B,0,0.2668566641480764,False,True,0.0,0.2668566641480764,101.27225255259322,3.0790249051018463,True,3.0790249051018463,1.0683164303702133
93,843,843,142,D,0,2.9290249051018407,True,False,0.15,3.079024905101841,104.35127745769506,1.1370524330877745,False,1.1370524330877745,0.847124683591522
94,844,844,142,E,0,1.1370524330877712,False,False,0.0,1.1370524330877712,105.48832989078284,0.1451962150054271,False,0.1451962150054271,1.0515877553114024
95,845,845,142,A,0,0.1451962150054341,False,False,0.0,0.1451962150054341,105.63352610578826,0.128584311243955,False,0.128584311243955,0.9024781258964402
96,846,846,142,D,0,0.1285843112439526,False,False,0.0,0.1285843112439526,105.76211041703222,1.4063634131652094,False,1.4063634131652094,1.0289531194552273
97,847,847,142,B,0,1.4063634131652074,False,True,0.0,1.4063634131652074,107.16847383019744,0.7301644699065406,True,0.7301644699065406,1.074672314723252
98,863,863,145,B,0,0.5801644699065406,True,False,0.15,0.7301644699065406,107.89863830010395,0.9534184700838608,False,0.9534184700838608,1.0683164303702133
99,864,864,145,D,0,0.953418470083864,False,False,0.0,0.953418470083864,108.85205677018784,0.3554267842879568,False,0.3554267842879568,1.0289531194552273
100,865,865,145,B,0,0.3554267842879595,False,True,0.0,0.3554267842879595,109.2074835544758,1.5240329355843016,True,1.5240329355843016,1.074672314723252
101,869,869,147,B,0,1.374032935584298,True,False,0.15,1.524032935584298,110.73151649006007,1.4493969099417825,False,1.4493969099417825,1.0683164303702133
102,870,870,147,D,0,1.4493969099417845,False,False,0.0,1.4493969099417845,112.18091340000188,0.8784701879613408,False,0.8784701879613408,1.0289531194552273
103,871,871,147,B,0,0.8784701879613425,False,True,0.0,0.8784701879613425,113.0593835879632,0.933419338283258,True,0.933419338283258,1.1101776646059727
104,901,901,153,A,0,0.7834193382832634,True,False,0.15,0.9334193382832634,113.99280292624648,1.308977216216519,False,1.308977216216519,1.0032131908688762
105,902,902,153,F,0,1.3089772162165252,False,False,0.0,1.3089772162165252,115.301780142463,0.551445175125238,False,0.551445175125238,0.9283231498695511
106,903,903,153,F,0,0.5514451751252311,False,False,0.0,0.5514451751252311,115.85322531758824,2.3305629188635493,False,2.3305629188635493,1.1401900726609309
107,904,904,153,D,0,2.330562918863556,False,False,0.0,2.330562918863556,118.18378823645178,0.5817450326409812,False,0.5817450326409812,1.0327216686449192
108,905,905,153,D,0,0.5817450326409798,False,False,0.0,0.5817450326409798,118.76553326909276,0.3359145263015506,False,0.3359145263015506,1.0289531194552273
109,906,906,153,B,0,0.3359145263015479,False,False,0.0,0.3359145263015479,119.10144779539432,0.331530152377411,False,0.331530152377411,0.9242013858963255
110,907,907,153,E,0,0.3315301523774172,False,False,0.0,0.3315301523774172,119.43297794777172,0.2588064004400365,False,0.2588064004400365,1.0515877553114024
111,908,908,153,A,0,0.2588064004400419,False,False,0.0,0.2588064004400419,119.69178434821175,0.8601808051040365,False,0.8601808051040365,1.2838322655989778
112,909,909,153,C,0,0.8601808051040314,False,False,0.0,0.8601808051040314,120.5519651533158,0.931541474420996,False,0.931541474420996,1.025345069888572
113,910,910,153,F,0,0.9315414744209904,False,True,0.0,0.9315414744209904,121.4835066277368,0.7016980633524241,True,0.7016980633524241,1.1401900726609309
114,1089,1089,181,D,0,0.5516980633524199,True,False,0.15,0.7016980633524199,122.1852046910892,0.7300595680275848,False,0.7300595680275848,1.1202135152728887
115,1090,1090,181,A,0,0.730059568027591,False,False,0.0,0.730059568027591,122.9152642591168,0.8126067738022869,False,0.8126067738022869,1.0032131908688762
116,1091,1091,181,F,0,0.8126067738022914,False,False,0.0,0.8126067738022914,123.72787103291908,0.839454872001312,False,0.839454872001312,1.0095992710116173
117,1092,1092,181,A,0,0.8394548720013187,False,False,0.0,0.8394548720013187,124.5673259049204,0.0243182807887478,False,0.0243182807887478,1.0032131908688762
118,1093,1093,181,F,0,0.0243182807887533,False,False,0.0,0.0243182807887533,124.59164418570914,1.693483447782924,False,1.693483447782924,1.0095992710116173
119,1094,1094,181,A,0,1.693483447782919,False,False,0.0,1.693483447782919,126.28512763349208,0.447789869928954,False,0.447789869928954,1.0032131908688762
120,1095,1095,181,F,0,0.4477898699289475,False,False,0.0,0.4477898699289475,126.73291750342102,0.0168471362810436,False,0.0168471362810436,1.0095992710116173
121,1096,1096,181,A,0,0.0168471362810506,False,False,0.0,0.0168471362810506,126.74976463970206,0.7244245485271819,False,0.7244245485271819,1.0032131908688762
122,1097,1097,181,F,0,0.7244245485271865,False,True,0.0,0.7244245485271865,127.47418918822925,0.865549478259112,True,0.865549478259112,1.2397405538147483
123,1125,1125,186,B,0,0.7155494782591068,True,False,0.15,0.8655494782591068,128.33973866648836,3.657967764907226,False,3.657967764907226,1.0683164303702133
124,1126,1126,186,D,0,3.657967764907232,False,False,0.0,3.657967764907232,131.9977064313956,3.700308716949906,False,3.700308716949906,1.0289531194552273
125,1127,1127,186,B,0,3.700308716949909,False,True,0.0,3.700308716949909,135.6980151483455,0.6008636394107327,True,0.6008636394107327,1.0683164303702133
126,1162,1162,193,D,0,0.450863639410739,True,False,0.15,0.600863639410739,136.29887878775622,0.7563559958011581,False,0.7563559958011581,0.9748074762314511
127,1163,1163,193,C,0,0.756355995801145,False,False,0.0,0.756355995801145,137.05523478355738,1.2346587579546622,False,1.2346587579546622,1.0680429040823847
128,1164,1164,193,A,0,1.2346587579546695,False,False,0.0,1.2346587579546695,138.28989354151204,0.0446398468473887,False,0.0446398468473887,1.0032131908688762
129,1165,1165,193,F,0,0.0446398468473854,False,False,0.0,0.0446398468473854,138.33453338835943,0.8989703548190846,False,0.8989703548190846,1.0095992710116173
130,1166,1166,193,A,0,0.8989703548190743,False,False,0.0,0.8989703548190743,139.23350374317852,1.854796484064252,False,1.854796484064252,1.0032131908688762
131,1167,1167,193,F,0,1.854796484064246,False,True,0.0,1.854796484064246,141.08830022724277,0.9279182335550048,True,0.9279182335550048,0.9283231498695511
132,1223,1223,202,F,0,0.7779182335550172,True,False,0.15,0.9279182335550172,142.01621846079777,2.968893234178182,False,2.968893234178182,1.0095992710116173
133,1224,1224,202,A,0,2.96889323417817,False,False,0.0,2.96889323417817,144.98511169497596,0.2385256706359371,False,0.2385256706359371,1.0032131908688762
134,1225,1225,202,F,0,0.2385256706359313,False,False,0.0,0.2385256706359313,145.2236373656119,0.3597792867572877,False,0.3597792867572877,1.1401900726609309
135,1226,1226,202,D,0,0.35977928675729,False,False,0.0,0.35977928675729,145.58341665236918,1.0487355897387545,False,1.0487355897387545,1.0327216686449192
136,1227,1227,202,D,0,1.0487355897387511,False,False,0.0,1.0487355897387511,146.63215224210794,1.1446003614306903,False,1.1446003614306903,1.0289531194552273
137,1228,1228,202,B,0,1.1446003614306812,False,False,0.0,1.1446003614306812,147.77675260353865,1.1314794391471708,False,1.1314794391471708,1.08516774457191
138,1229,1229,202,C,0,1.1314794391471628,False,False,0.0,1.1314794391471628,148.9082320426858,4.711682684818783,False,4.711682684818783,0.8570236659250017
139,1230,1230,202,E,0,4.711682684818789,False,False,0.0,4.711682684818789,153.61991472750458,0.7784438698238887,False,0.7784438698238887,1.0515877553114024
140,1231,1231,202,A,0,0.7784438698238949,False,False,0.0,0.7784438698238949,154.39835859732847,0.4311265838287283,False,0.4311265838287283,1.0032131908688762
141,1232,1232,202,F,0,0.4311265838287291,False,True,0.0,0.4311265838287291,154.8294851811572,0.7959712334668438,True,0.7959712334668438,1.1401900726609309
142,1371,1371,227,D,0,0.645971233466854,True,False,0.15,0.7959712334668541,155.62545641462404,0.5177952325473143,False,0.5177952325473143,0.847124683591522
143,1372,1372,227,E,0,0.5177952325473233,False,False,0.0,0.5177952325473233,156.14325164717135,0.2303243715006999,False,0.2303243715006999,1.0515877553114024
144,1373,1373,227,A,0,0.2303243715006912,False,False,0.0,0.2303243715006912,156.37357601867205,0.0754920618632866,False,0.0754920618632866,0.9024781258964402
145,1374,1374,227,D,0,0.0754920618632903,False,False,0.0,0.0754920618632903,156.44906808053534,0.0297517678114331,False,0.0297517678114331,1.0289531194552273
146,1375,1375,227,B,0,0.0297517678114419,False,True,0.0,0.0297517678114419,156.47881984834677,3.254684213447064,True,3.254684213447064,1.0683164303702133
147,1450,1450,243,D,0,3.104684213447065,True,False,0.15,3.254684213447065,159.73350406179384,0.7400388768493258,False,0.7400388768493258,1.1202135152728887
148,1451,1451,243,A,0,0.7400388768493161,False,False,0.0,0.7400388768493161,160.47354293864316,0.09375910308799,False,0.09375910308799,1.0032131908688762
149,1452,1452,243,F,0,0.093759103088002,False,True,0.0,0.093759103088002,160.56730204173115,0.4270393719829712,True,0.4270393719829712,0.9283231498695511
150,1540,1540,258,F,0,0.2770393719829793,True,False,0.15,0.4270393719829793,160.99434141371412,1.1807012326729307,False,1.1807012326729307,1.0095992710116173
151,1541,1541,258,A,0,1.1807012326729287,False,False,0.0,1.1807012326729287,162.17504264638706,0.0568269509975607,False,0.0568269509975607,0.9024781258964402
152,1542,1542,258,D,0,0.0568269509975468,False,False,0.0,0.0568269509975468,162.23186959738462,0.7105392070382948,False,0.7105392070382948,0.9937878651379018
153,1543,1543,258,F,0,0.7105392070382928,False,False,0.0,0.7105392070382928,162.9424088044229,2.5486229758951997,False,2.5486229758951997,1.1401900726609309
154,1544,1544,258,D,0,2.548622975895192,False,False,0.0,2.548622975895192,165.4910317803181,1.180274877847438,False,1.180274877847438,1.0289531194552273
155,1545,1545,258,B,0,1.180274877847436,False,False,0.0,1.180274877847436,166.67130665816555,1.3874450313573448,False,1.3874450313573448,1.08516774457191
156,1546,1546,258,C,0,1.3874450313573436,False,False,0.0,1.3874450313573436,168.0587516895229,0.4462761847334491,False,0.4462761847334491,0.8570236659250017
157,1547,1547,258,E,0,0.4462761847334456,False,False,0.0,0.4462761847334456,168.50502787425634,0.6577735910862259,False,0.6577735910862259,1.0515877553114024
158,1548,1548,258,A,0,0.6577735910862278,False,False,0.0,0.6577735910862278,169.16280146534257,2.4657636009640385,False,2.4657636009640385,1.0032131908688762
159,1549,1549,258,F,0,2.465763600964051,False,True,0.0,2.465763600964051,171.6285650663066,3.67661786330288,True,3.67661786330288,1.2397405538147483
160,1581,1581,265,B,0,3.52661786330288,True,False,0.15,3.67661786330288,175.3051829296095,0.1563071609726023,False,0.1563071609726023,1.0683164303702133
161,1582,1582,265,D,0,0.1563071609725979,False,False,0.0,0.1563071609725979,175.4614900905821,0.2593595016037113,False,0.2593595016037113,1.0289531194552273
162,1583,1583,265,B,0,0.2593595016037219,False,True,0.0,0.2593595016037219,175.7208495921858,1.6309003375880593,True,1.6309003375880593,1.074672314723252
163,1631,1631,273,B,0,1.480900337588047,True,False,0.15,1.6309003375880469,177.35174992977386,3.617466692615295,False,3.617466692615295,1.0683164303702133
164,1632,1632,273,D,0,3.617466692615301,False,False,0.0,3.617466692615301,180.96921662238915,1.5276971396136505,False,1.5276971396136505,1.0289531194552273
165,1633,1633,273,B,0,1.5276971396136374,False,True,0.0,1.5276971396136374,182.4969137620028,0.3934710535073691,True,0.3934710535073691,1.0683164303702133
166,1757,1757,296,D,0,0.2434710535073693,True,False,0.15,0.3934710535073693,182.89038481551017,0.4729551025372132,False,0.4729551025372132,0.847124683591522
167,1758,1758,296,E,0,0.4729551025372028,False,False,0.0,0.4729551025372028,183.3633399180474,0.0937337594870939,False,0.0937337594870939,1.0515877553114024
168,1759,1759,296,A,0,0.0937337594870982,False,False,0.0,0.0937337594870982,183.45707367753448,0.2699083823705734,False,0.2699083823705734,0.9024781258964402
169,1760,1760,296,D,0,0.269908382370584,False,False,0.0,0.269908382370584,183.72698205990503,0.2308234881045336,False,0.2308234881045336,1.0289531194552273
170,1761,1761,296,B,0,0.2308234881045262,False,True,0.0,0.2308234881045262,183.9578055480096,0.5622377317557152,True,0.5622377317557152,1.0683164303702133
171,1808,1808,305,D,0,0.4122377317557145,True,False,0.15,0.5622377317557146,184.5200432797653,0.362399045546681,False,0.362399045546681,0.847124683591522
172,1809,1809,305,E,0,0.3623990455466717,False,False,0.0,0.3623990455466717,184.882442325312,0.3427541796280877,False,0.3427541796280877,1.0515877553114024
173,1810,1810,305,A,0,0.3427541796280983,False,False,0.0,0.3427541796280983,185.22519650494007,0.7934393917625471,False,0.7934393917625471,0.9024781258964402
174,1811,1811,305,D,0,0.7934393917625501,False,False,0.0,0.7934393917625501,186.01863589670265,0.3964068172681436,False,0.3964068172681436,1.0289531194552273
175,1812,1812,305,B,0,0.3964068172681375,False,True,0.0,0.3964068172681375,186.4150427139708,0.9562981868400868,True,0.9562981868400868,1.074672314723252
176,1858,1858,312,B,0,0.8062981868400905,True,False,0.15,0.9562981868400904,187.37134090081085,2.907036413969479,False,2.907036413969479,1.0683164303702133
177,1859,1859,312,D,0,2.907036413969485,False,False,0.0,2.907036413969485,190.27837731478036,0.3678124959757554,False,0.3678124959757554,1.0289531194552273
178,1860,1860,312,B,0,0.3678124959757452,False,True,0.0,0.3678124959757452,190.64618981075608,1.6345234423196189,True,1.6345234423196189,1.0683164303702133
179,1967,1967,330,D,0,1.484523442319612,True,False,0.15,1.634523442319612,192.2807132530757,0.0522003079554451,False,0.0522003079554451,0.847124683591522
180,1968,1968,330,E,0,0.0522003079554483,False,False,0.0,0.0522003079554483,192.33291356103115,2.62631979552512,False,2.62631979552512,1.0515877553114024
181,1969,1969,330,A,0,2.626319795525117,False,False,0.0,2.626319795525117,194.95923335655627,0.6982695675586683,False,0.6982695675586683,0.9024781258964402
182,1970,1970,330,D,0,0.6982695675586668,False,False,0.0,0.6982695675586668,195.6575029241149,0.0579629265940866,False,0.0579629265940866,1.0289531194552273
183,1971,1971,330,B,0,0.0579629265940988,False,True,0.0,0.0579629265940988,195.71546585070905,0.4177921479826807,True,0.4177921479826807,1.0683164303702133
184,1972,1972,331,D,0,0.2677921479826906,True,False,0.15,0.4177921479826906,196.1332579986917,1.0176979046428016,False,1.0176979046428016,1.1202135152728887
